Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.062,1
The_Cult-Peace_Dog.70,2
Anthrax-SSC_Stand_Or_Fall.126,2
Sony_Hackers-you_are_an_idiot.40,2
Fifty_Shades_Of_Grey-Crazy_In_Love.040,1
Anthrax-Discharge.014,2
Billy_Joel-Uptown_Girl.066,2
Foreigner-Waiting_For_A_Girl_Like_You.074,1
Enya-May_it_Be.190,1
Carpenter-Close_to_you.044,1
Sleep_Deeply-Drifting_In_Dreamland.056,1
Anthrax-Blood.030,2
Anthrax-Milk_(Ode_To_Billy).140,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.088,2
Motley_Crue-Shout_At_The_Devil.80,2
Bob_Sinclair-Rock_This_Party.40,2
Britt_Nicole-Through_the_Eyes_Of_Love.040,1
Johann_Sebastian_Bach-Air_on_G_String.160,1
Antrhax-Among_The_Living.046,2
Billy_Joel-Uptown_Girl.032,2
Deepavali-Pogadhe_song.148,1
Enya-Only_Time_(Radio_Edit).024,1
Megadeth-Mechanix.50,2
Pantera-Planet_Caravan.104,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.118,2
Anthrax-The_Enemy.186,2
Black_Sabbath-Symptom_of_the_Universe.132,2
POD-Alive.30,2
Faith_Hill-There_Youll_Be.128,1
Ron_Allen-Kindness.016,1
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.022,1
Creed-With_Arms_Wide_Open.132,1
South_Park-Up_There.028,1
Anthrax-Lone_Justice.048,2
Anthrax-I_Am_The_Law.116,2
Alice_Cooper-No_More_Mr_Nice_Guy.100,2
Pink_Floyd-Is_There_Anybody_Out_There.076,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.008,1
Anthrax-Finale.114,2
Anthrax-Gung-Ho.106,2
Bananarama-Venus.096,2
Sleep_Deeply-Twilight_Fades.172,1
The_Temptations-Papa_was_a_Rollin_Stone.40,2
J_Holiday-Suffocate.186,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.138,1
Vivaldi-Autumn_1_Allegro.70,2
Billy_Talent-Fallen_Leaves.170,2
Deva_Premal-Devi_Prayer.092,1
Anthrax-Aftershock.150,2
Ron_Allen-Earth.054,1
Billy_Idol-Rebel_Yell.182,2
April_Wine-Roller.044,2
Dan_Gibson-Waves_Of_Peace.082,1
Ruff_Endz-No_More.50,2
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.038,1
John_Mayer-Dreaming_With_A_Broken_Heart.104,1
Ron_Allen-Harmony.120,1
Led_Zeppelin-Tangerine.074,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.134,2
Black_Eyed_Peas-Lets_Get_It_Started.130,2
Celine_Dion-The_Power_Of_Love.116,1
Eric_Clapton-Wonderful_Tonight.082,1
Ron_Allen-Eternal.070,1
Anthrax-Belly_Of_The_Beast.130,2
Barbara_Streisand-The_Love_Inside.154,1
Anthrax-Antisocial.108,2
Anthrax-One_World.192,2
Stevie_Wonder-Uptight.40,2
Van_Halen- Everybody_Wants_Some.50,2
Norah_Jones-Dont_Know_Why.094,1
South_Park-The_Hukilau_Song.30,2
Johann_Sebastian_Bach-Air_on_G_String.058,1
Anthrax-Belly_Of_The_Beast_(Live).154,2
Divinity-Ethereal_Awakening.066,1
Annhilator-Imperiled_Eyes.180,2
Led_Zepplin-Going_to_California.138,1
Lamb_Of_God-Laid_To_Rest.30,2
Anthrax-Belly_Of_The_Beast_(Live).032,2
Pink_Floyd-Comfortably_Numb.80,1
Anthrax-Lone_Justice.014,2
Anthrax-Indians.176,2
Sleep_Deeply-First_Star_In_The_Sky.192,1
Celine_Dion-My_Heart_Will_Go_On.164,1
Deuter-Reflection.148,1
AC_DC-Highway_to_Hell.040,2
Vivaldi-Summer_1_Allegro_Non_Molto_Allegro.70,2
April_Wine-You_Could_Have_Been_A_Lady.038,2
Bad_Company-Gone_Gone_Gone.110,2
John_Denver-Take_Me_Home_Country_Roads.114,1
Andre_Bocelli-The_Prayer.012,1
Slayer-Blood_Red.80,2
Deuter-Venus_Rising.132,1
Anthrax-In_My_World.176,2
Blue_Oyster_Cult-Dont_Fear_The_Reaper.116,1
Anthrax-Out_Of_Sight_Out_Of_Mind.158,2
Black_Eyed_Peas-Rock_That_Body.192,2
Carpenter-Close_to_you.188,1
Divinity-Ethereal_Void.132,1
John_Denver-Rocky_mountain_high.166,1
Sleep_Deeply-Worlds_Away.048,1
Anthrax-Lone_Justice.186,2
John_Mayer-Daughters.010,1
Jean_Yves_Thibaudet-Darcys_Letter.040,1
Anthrax-Blood.098,2
Ron_Allen-Reason.130,1
Beyonce_ft_Slim_Thugh-Check_On_it.180,2
Andy_Gibb-Shadow_Dancing.158,2
Anthrax-Antisocial.050,2
Adele-Skyfall.036,1
Deva_Premal-Om_Namo_Bhagavate.128,1
Red_Hot_Chilli_Peppers-Higher_Ground.30,2
Sarah_McLachlan-I_Will_Remeber_You.034,1
AC_DC-Can_I_Sit_Next_To_You_Girl.096,2
Genesis-Land_of_Confusion.40,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.158,2
John_Mayer-Comfortable.118,1
Christopher_Cross-Never_Be_The_Same.192,1
John_Mayer-Daughters.164,1
Blondie-Call_Me.172,2
Blondie-One_Way_Or_Another.102,2
AC_DC-Hell_Aint_a_Bad_Place_To_Be.114,2
Billy_Joel-Uptown_Girl.082,2
Deuter-Reflection.164,1
Anthrax-AIR.178,2
Deva_Premal-Om_Namo_Bhagavate.054,1
Anthrax-Armed_And_Dangerous.064,1
Anthrax-Belly_Of_The_Beast_(Live).178,2
Deva_Premal-Om_Hraum_Mitraya.030,1
Sarah_Brightman-Time_to_Say_Goodbye.004,1
Sepultura-Primitive Future.70,2
Alice_Cooper-Thrill_My_Gorilla.062,2
Sleep_Deeply-Worlds_Away.076,1
Bad_Company-Gone_Gone_Gone.186,2
Anthrax-Finale.192,2
Eric_Clapton-Let_It_Grow.126,1
John_Denver-Rocky_mountain_high.188,1
John_Mayer-Free_Fallin.028,1
Birdy-Skinny_Love.032,1
Tool-46_and_2.70,2
Dan_Gibson-Paradise_Revealed.026,1
Anthrax-SSC_Stand_Or_Fall.128,2
Ron_Allen-Sage.158,1
AC_DC-Can_I_Sit_Next_To_You_Girl.036,2
Boston-Livin_for_You.036,1
Van Halen- Drop Dead Legs.70,2
Billy_Idol-White_Wedding.006,2
Ruff_Endz-No_More.70,2
Peter_Frampton-Show_me_the_way.40,2
Joan_Jett-I_Love_Rock_and_Roll.40,2
Fifty_Shades_Of_Grey-Crazy_In_Love.140,1
John_Mayer-Daughters.002,1
Christopher_Cross-Never_Be_The_Same.058,1
Anthrax-One_Man_Stands.198,2
Deuter-Aura.112,1
Sleep_Deeply-Safe_And_Sound.184,1
Black_Sabbath-Fairies_Wear_Boots.098,2
Bee_Gees-Emotions.068,1
Divinity-Gathering_Dusk.104,1
Eric_Clapton-Tears_In_Heaven.004,1
Billy_Idol-White_Wedding.098,2
Anthrax-Armed_And_Dangerous.134,2
The_Doors-The_End.100,1
Dirt_Nasty-Animal_Lover.70,2
Slayer-Silent_Scream.80,2
Thendrale-kadhal_desam.030,1
The_Youngbloods-Lets_Get_Together.70,2
Anthrax-I_Am_The_Law.082,2
Anthrax-Finale.178,2
Stan_Gets-The_Girl_From_Ipanema.080,1
Sepultura-Altered State.80,2
Alice_Cooper-Thrill_My_Gorilla.154,2
Bananarama-Venus.002,2
John_Mayer-Daughters.026,1
Anthrax-Intro To Reality.188,2
Quiet_Riot-Come_On_Feel_The_Noise.60,2
The_Piano_Guys-A_Thousand_Years.112,1
Anthrax-Now_Its_Dark.102,2
Billy_Idol-Rebel_Yell.080,2
Red_Hot_Chilli_Peppers-By_the_Way.80,2
Death_Angel-A_Room_With_A_View.106,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.006,1
Celine_Dion_and_Barbra_Streisand-Tell_him.012,1
Anthrax-Bring_The_Noise.138,2
Ron_Allen-Kindness.130,1
Deva_Premal-Om_Namo_Bhagavate.196,1
Alan_Jackson-Remember_When.018,1
Bee_Gees-Emotions.180,1
Alice_Cooper-Teenage_Frankenstein.026,2
Christopher_Cross-Never_Be_The_Same.032,1
Pink_Floyd-Sorrow.150,1
Iron_Maiden-Gangland.50,2
Bee_Gees-To_Love_Somebody.136,1
Evanescence-My_Immortal.136,1
Macklemore-Cant_hold_us.70,2
Deuter-Loving_Touch.162,1
John_Mayer-Free_Fallin.024,1
Ron_Allen-Kindness.150,1
Anthrax-Lone_Justice.144,2
Anthrax-Who_Cares_Wins.082,2
Led_Zeppelin-In_My_Time_Of_Dying.078,1
DJ_Holiday_and_Trap_A_Holics-Best_I_Ever_Had.50,2
Enya-Anywhere_Is.006,1
Dan_Gibson-Vital_Spring.176,1
Cinderella-Gypsy_road.40,2
Pink_Floyd-Dont_Leave_Me_Now.152,1
Pink_Floyd-Hey_You.068,1
Dan_Gibson-Moonrise.172,1
Britt_Nicole-Through_the_Eyes_Of_Love.150,1
Led_Zeppelin-Heartbreaker.50,2
Sarah_Brightman-Ave_Maria_di_Gounod.042,1
Enya-Fairytale.078,1
Time_machine-a_million_and_one_things_to_do_(instrumental).60,2
Christopher_Cross-Think_of_Laura.138,1
2_pac-I_Aint_Mad_At_Cha.60,2
John_Denver-Take_Me_Home_Country_Roads.132,1
John_Mayer-Gravity.012,1
2pac-To_Live_And_Die_In_LA.50,2
Led_Zepplin-Going_to_California.072,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.182,1
Sleep_Deeply-Gentle_Descent.002,1
Barbara_Streisand-The_Love_Inside.060,1
Dan_Gibson-Evening_Song.032,1
Ron_Allen-Harmony.188,1
Black_Sabbath-Children_Of_The_Grave.176,2
April_Wine-You_Could_Have_Been_A_Lady.108,2
David_Lee_Roth-Just_like_paradis.80,2
Black_Sabbath-Changes.138,1
AC_DC-You_shook_me_all_night_long.018,2
John_Denver-Leaving_on_a_Jetplane.034,1
Dead_Kennedys-Forest_Fire.50,2
Anthrax-Belly_Of_The_Beast_(Live).030,2
Black_Eyed_Peas-My-Humps.182,2
Alan_Jackson-Remember_When.048,1
Pantera-Planet_Caravan.152,1
Annhilator-Imperiled_Eyes.066,2
Zero_7-Spinning.022,1
Rage_Against_The_Machine-Roll_Right.50,2
Deva_Premal-Om_Hraum_Mitraya.056,1
The_Piano_Guys-A_Thousand_Years.056,1
Sepultura-Troops_Of_Doom_II.80,2
Foreigner-Waiting_For_A_Girl_Like_You.182,1
AC_DC-You_shook_me_all_night_long.134,2
Meatloaf-Heaven_Can_Wait.114,1
2_pac-Changes.60,2
Lil_Wayne-Lollipop.058,1
Anthrax-Out_Of_Sight_Out_Of_Mind.116,2
Afroman-Because_I_Got_High.126,1
Billy_Idol-Mony_Mony.078,2
Lil_Wayne-Lollipop.146,1
Black_Sabbath-Symptom_of_the_Universe.050,2
AC_DC-Hell_Aint_a_Bad_Place_To_Be.150,2
Barbara_Streisand-The_Love_Inside.132,1
Deva_Premal-Rasa_Govindam.066,1
Anthrax-A_Skeleton_In_The_Closet.078,2
April_Wine-Enough_is_Enough.170,2
April_Wine-Roller.142,2
Christopher_Cross-Think_of_Laura.130,1
Anthrax-Belly_Of_The_Beast_(Live).050,2
Testament-The_Ballad.082,1
Dan_Gibson-Waves_Of_Peace.128,1
Judas_Priest-Private_Property2.30,2
DJ_Magic_Mike-This_DJ_Cuts_Different_Ways.60,2
Anthrax-Antisocial.014,2
Boston-Livin_for_You.006,1
Sarah_Brightman-Time_to_Say_Goodbye.006,1
Anthrax-Belly_Of_The_Beast_(Live).128,2
John_Mayer-Free_Fallin.068,1
Dan_Gibson-Moonrise.184,1
Alison_Krauss-When_You_Say_Nothing_At_All.158,1
The_Beatles-Nowhere_Man.40,2
Vicki_Sue_Robinson-Turn_the_beat_around2.40,2
Black_Eyed_Peas-Rock_That_Body.190,2
Eric_Clapton-Wonderful_Tonight.116,1
Death_Angel-A_Room_With_A_View.064,1
Anthrax-Medusa.004,2
Alice_Cooper-Teenage_Frankenstein.104,2
Pink_Floyd-Hey_You.066,1
Dirt_Nasty-Animal_Lover.40,2
R_Kelly-Fiesta.80,2
Black_Eyed_Peas-Rock_That_Body.150,2
Billy_Talent-The_Ex.080,2
Pink_Floyd-The_Great_Gig_In_The_Sky.70,2
Led_Zeppelin-Thank_You.182,1
Sarah_Brightman-Figlio_Perduto.130,1
Black_Sabbath-Never_Say_Die.120,2
Boston-Amanda.30,1
Sleep_Deeply-Drifting_In_Dreamland.142,1
Eric_Clapton-Let_It_Grow.128,1
The_Beatles-Let_It_Be.018,1
Billy_Idol-White_Wedding.040,2
Barbara_Streisand-The_Love_Inside.044,1
Jimmy_Buffet-Margaritaville.090,1
Black_Eyed_Peas-Imma_Be.002,2
Slayer-Cleanse_The_Soul.50,2
Black_Sabbath-Symptom_of_the_Universe.088,2
Black_Sabbath-Never_Say_Die.088,2
Metallica-Dont_Tread_On_Me.80,2
Christopher_Cross-Sailing.184,1
Black_Sabbath-Fairies_Wear_Boots.152,2
Anthrax-Caught_In_A_Mosh.138,2
KISS-i_love_it_loud.80,2
Blake_Shelton-Home.084,1
Cheap_Trick-Mighty_Wings.70,2
Amanda_Seyfried-Little_House.106,1
Metallica-Hit_The_Lights.70,2
Devo-Whip_It.80,2
AR_Rahman-Bombay_Theme.046,1
Reiki-Wellness-Flowing.042,1
HD-Vellai_Pookal_(white_flowers).078,1
Dan_Gibson-Shoreline_Serenity.182,1
KC_and_the_sunshine_band-Thats_the_way_I_like_it.60,2
Ministry-Jesus_Built_My_Hotrod.60,2
J_Holiday-Suffocate.010,1
Christina_Perri-A_Thousand_Years_Live.066,1
Metallica-Master_Of_Puppets.70,2
Led_Zeppelin-Tangerine.050,1
Anthrax-Im_The_Man_91.126,2
Dan_Gibson-Evening_Song.170,1
Van_Halen-House_of_Pain.30,2
Dead_Kennedys-Insight.70,2
Bee_Gees_ft_Celine_Dion-Unknown.084,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.062,1
April_Wine-You_Could_Have_Been_A_Lady.076,2
Anthrax-Schism.072,2
Alicia-I_Love_The_Nightlife.004,2
Flo_Rida-Going_Down_For_Real.40,2
Alicia-I_Love_The_Nightlife.150,2
Ron_Allen-Kindness.030,1
Ron_Allen-Earth.012,1
James_Blunt-Youre_Beautiful.036,1
Blondie-Call_Me.008,2
Mr_Lif-I_Heard_It_Today.80,2
Deuter-Aura.134,1
April_Wine-Roller.032,2
Tommy The Cat.70,2
RATT-What_You_Give_is_What_You_Get.80,2
Black_Eyed_Peas-Imma_Be.118,2
The_Piano_Guys-Arwens_Vigil.108,1
Anthrax-Make_Me_Laugh.178,2
Sleep_Deeply-Safe_And_Sound.102,1
Black_Sabbath-Symptom_of_the_Universe.038,2
Anthrax-Indians.130,2
Johann_Sebastian_Bach-Air_on_G_String.136,1
Led_Zeppelin-Kashmir.140,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.050,2
Dead_Kennedys-Stars_and_Stripes_of_Corruption.70,2
Deva_Premal-Sammasati.072,1
Slayer-Final_Command.40,2
Tony_Vega-Yo_Me_Quedo.70,2
Antrhax-Among_The_Living.200,2
Cheap_Trick-Dream_Police.60,2
Black_Sabbath-Paranoid.088,2
Eric_Clapton-Wonderful_Tonight.040,1
Bon_Jovi-Bed_Of_Roses.092,1
The_Piano_Guys-The_Cello_Song_Bach_is_back_(with_7_more_cellos).70,2
Lil_Wayne-Lollipop.096,1
Foreigner-Waiting_For_A_Girl_Like_You.106,1
Journay-Open_Arms.60,1
John_Mayer-Dreaming_With_A_Broken_Heart.042,1
Sarah_Brightman-You_Take_My_Breath_Away.024,1
Amanda_Seyfried-Little_House.094,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.068,2
Creed-With_Arms_Wide_Open.026,1
Christopher_Cross-Never_Be_The_Same.040,1
Billy_Joel-Uptown_Girl.114,2
Ron_Allen-Tao.190,1
Anthrax-Gridlock.052,2
Ron_Allen-Wisdom.096,1
U2-Iris_(Hold_Me_Close).50,2
Anthrax-Make_Me_Laugh.080,2
Ron_Allen-Kindness.078,1
Michael_Jackson-Dont_Stop_Til_You_Get_Enough.40,2
Anthrax-I_Am_The_Law.078,2
Jean_Yves_Thibaudet-Leaving_Netherfield.048,1
Deuter-Maui_Morning.028,1
Sepultura-Infected_Voice.50,2
Metallica-Whiplash.30,2
John_Mayer-Slow_Dancing_in_a_Burning_Room.102,1
Black_Sabbath-Children_Of_The_Grave.168,2
Iron_Maiden-22_Acacia_Avenue.50,2
Billy_Idol-Rebel_Yell.166,2
Fine_Young_Cannibals-Good_Thing.30,2
Alice_Cooper-No_More_Mr_Nice_Guy.150,2
Van_Halen- Jamies_Cryin.60,2
The_Piano_Guys-Code_Name_Vivaldi.040,2
John_Denver-Take_Me_Home_Country_Roads.140,1
Beach_Boys-Surfing_USA.054,2
Jean_Yves_Thibaudet-Dawn.134,1
The_Piano_Guys-Somewhere_Over_the_Rainbow.050,2
Ron_Allen-Harmony.068,1
Stevie_Wonder-Uptight.50,2
Venom-Teachers_Pet.80,2
Megadeth-Holy_Wars_The_Punishment_Due_(Demo).30,2
Anthrax-SSC_Stand_Or_Fall.054,2
Black_Sabbath-Changes.190,1
Anthrax-Lone_Justice.184,2
Robert_Palmer-Bad_Case_Of_Loving_You.40,2
Dan_Gibson-Shoreline_Serenity.078,1
Anthrax-Gridlock.014,2
Charlotte_Church-The_Flower_Duet.196,1
Johann_Sebastian_Bach-Air_on_G_String.128,1
Adele-Skyfall.044,1
David_Lee_Roth-Just_like_paradis.30,2
Anthrax-Madhouse.110,2
2_pac-Thug_Love.70,2
Sleep_Deeply-An_Angels_Caress.100,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.058,2
Black_Eyed_Peas-Rock_That_Body.188,2
Ron_Allen-Tao.094,1
Jean_Yves_Thibaudet-Darcys_Letter.110,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.052,1
John_Mayer-Dreaming_With_A_Broken_Heart.064,1
Motley_Crue-Helter_Skelter.70,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.024,1
Creed-With_Arms_Wide_Open.076,1
Black_Eyed_Peas-Rock_That_Body.002,2
John_Mayer-Gravity.020,1
Celine_Dion-My_Heart_Will_Go_On.156,1
Creed-With_Arms_Wide_Open.068,1
Reiki-Wellness-Flowing.138,1
Daft_Punk-One_More_Time_(Club Mix).30,2
Deuter-Venus_Rising.086,1
Black_Sabbath-The_Wizard.082,2
Akon_ft_Snoop_Dogg-I_Wanna_Fuck_You.30,2
Bon_Jovi-Bed_Of_Roses.084,1
Anthrax-H8_Red.042,2
Metallica-Wasted_My_Hate.50,2
Norah_Jones-Dont_Know_Why.072,1
Scott_McKenzie-If_Youre_Going_To_San_Francisco.60,2
Maroon_5-Through_with_you.50,2
Avril_Lavigne-When_Youre_Gone.022,1
Black_Eyed_Peas-Lets_Get_It_Started.098,2
Anthrax-Schism.110,2
Tom_Petty_and_The_Heartbreakers-American_Girl.80,2
Black_Eyed_Peas-Just_Cant_Get_Enough.60,2
Divinity-Gathering_Dusk.090,1
Bee_Gees-Emotions.124,1
Alicia-I_Love_The_Nightlife.144,2
Anthrax-Belly_Of_The_Beast_(Live).090,2
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.154,1
The_Piano_Guys-A_Thousand_Years.104,1
Extreme-More_Than_Words.038,1
John_Mayer-Comfortable.194,1
The_Rolling_Stones-Brown_Sugar.40,2
Anthrax-Schism.020,2
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.084,1
James_Blunt-Youre_Beautiful.100,1
Alice_Cooper-Teenage_Frankenstein.096,2
Divinity-Ethereal_Void.022,1
Metallica-Fade_To_Black.054,1
Norah_Jones-Come_Away_with_Me.042,1
Sarah_McLachlan-I_Will_Remeber_You.024,1
Testament-The_Ballad.058,1
Anthrax-Madhouse.070,2
Antrhax-Efilnikufesin (N.F.L.).006,2
Jimi_Hendrix-The_Wind_Cries_Mary.186,1
TI-Whatever_You_Like.80,2
Anthrax-Imitation_Of_Life.010,2
Burton_Cummings-Fine_State_Of_Affairs.134,1
Boston-Dont_Look_Back.80,2
Anthrax-The_Enemy.004,2
Iron_Maiden-Caught_Somewhere_in_Time.50,2
Johann_Sebastian_Bach-Air_on_G_String.092,1
Metallica-Nothing_Else_Matters.012,1
The_Piano_Guys-A_Thousand_Years.172,1
Beach_Boys-Barbara_Ann.032,2
Anthrax-Got_The_Time.134,2
Deva_Premal-Rasa_Govindam.064,1
Deva_Premal-Om_Namo_Bhagavate.044,1
HD-Vellai_Pookal_(white_flowers).064,1
Molotov-Here_We_Kum.70,2
Sarah_Brightman-Ave_Maria_di_Gounod.154,1
Ron_Allen-Eternal.114,1
Billy_Talent-Devil_In_A_Midnight_Mass.006,2
Sarah_Brightman-Figlio_Perduto.170,1
Antrhax-Protest_And_Survive.040,2
Little_River_Band-Reminiscing.060,1
Adele-Skyfall.074,1
Black_Sabbath-Never_Say_Die.086,2
Venom-At_War_With_Satan.50,2
Anthrax-Medusa.056,2
Christina_Aguilera-Feel_This_Moment.50,2
Black_Sabbath-Paranoid.086,2
Sarah_Brightman-Pie_Jesu.132,1
Pantera-Planet_Caravan.134,1
2pac-To_Live_And_Die_In_LA.80,2
Megadeth-Anarchy_In_The_UK.50,2
John_Mayer-Gravity.014,1
Enya-Only_Time_(Radio_Edit).192,1
Eric_Clapton-Tears_In_Heaven.196,1
Jean_Yves_Thibaudet-Darcys_Letter.080,1
Deuter-Reflection.056,1
Billy_Joel-Uptown_Girl.020,2
Pink_Floyd-Wish_You_Were_Here.092,1
Deuter-Reflection.040,1
Beyonce_ft_Slim_Thugh-Check_On_it.114,2
Dan_Gibson-Evening_Song.188,1
Beach_Boys-Surfing_USA.100,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.166,1
Pink_Floyd-Us_And_Them.024,1
Tommy The Cat.60,2
Anthrax-Finale.086,2
Reiki-Wellness-Flowing.168,1
Deva_Premal-Rasa_Govindam.142,1
The_Go_Gos-We_Got_the_Beat.50,2
Motley_Crue-On_with_the_show.70,2
Black_Eyed_Peas-Imma_Be.074,2
Iron_Maiden-The_Trooper.30,2
Anthrax-Lone_Justice.154,2
Dan_Gibson-Shoreline_Serenity.154,1
John_Denver-Calypso.010,1
John_Denver-Take_Me_Home_Country_Roads.016,1
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.044,1
Dan_Gibson-Paradise_Revealed.098,1
Alice_Cooper-No_More_Mr_Nice_Guy.042,2
Metallica-Fade_To_Black.036,1
Pantera-Use_My_Third_Arm.30,2
Pantera-Planet_Caravan.020,1
Led_Zeppelin-Thank_You.068,1
Ron_Allen-Be.132,1
John_Mayer-Comfortable.132,1
Anthrax-SSC_Stand_Or_Fall.200,2
Anthrax-Finale.102,2
Eric_Clapton-Wonderful_Tonight.122,1
Dan_Gibson-Vital_Spring.162,1
April_Wine-Enough_is_Enough.174,2
Al_Green-Lets_Stay_Together.126,1
Enigma-Return_To_Innocence.070,1
Death_Angel-A_Room_With_A_View.098,1
Dead_Kennedys-I_Fought_The_Law.50,2
South_Park-Kyles_Moms_a_Bitch.50,2
Johann_Sebastian_Bach-Air_on_G_String.142,1
Avicii-Levels.044,2
Natasha_Bedingfield-Unwritten.40,2
Charlotte_Church-The_Flower_Duet.116,1
Jimi_Hendrix-The_Wind_Cries_Mary.062,1
Jim_Croce-Bad_Bad_Leroy_Brown.60,2
Evanescence-My_Immortal.096,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.086,2
The_Beatles-She_Loves_You_Ya_Ya.60,2
The_Piano_Guys-A_Thousand_Years.096,1
Barbara_Streisand-The_Love_Inside.164,1
Dead_Kennedys-The_Prey.096,1
Marvin_Gaye-Lets_Get_It_On.50,1
Reiki-Wellness-Flowing.136,1
Dead_Kennedys-Forward_To_Death.50,2
Dead_Kennedys-The_Prey.072,1
The_Doors-The_End.072,1
Pearl_Jam-Once.60,2
Alice_Cooper-No_More_Mr_Nice_Guy.152,2
Bon_Jovi-Bed_Of_Roses.066,1
John_Mayer-Dreaming_With_A_Broken_Heart.144,1
Burton_Cummings-Fine_State_Of_Affairs.176,1
Beatles-Blackbird.100,1
Black_Sabbath-Changes.078,1
ZZ_Top-Sharp_Dressed_Man.70,2
Billy_Idol-White_Wedding.002,2
Queen-Crazy_Little_Thing_Called_Love.60,2
Bon_Jovi-Bed_Of_Roses.026,1
Ron_Allen-Sage.004,1
Metallica-Nothing_Else_Matters.114,1
Robert_Palmer-I_Didnt_Mean_To_Turn_You_On.70,2
Al_Green-Lets_Stay_Together.144,1
Enya-Only_Time_(Radio_Edit).064,1
The_Small_Faces-Ogdens_Nut_Flake.40,2
Divinity-Ethereal_Void.150,1
Christina_Perri-A_Thousand_Years_Live.032,1
Boston-Livin_for_You.068,1
Christina_Perri-A_Thousand_Years.004,1
Enya-Only_Time_(Radio_Edit).166,1
Celine_Dion-The_Power_Of_Love.090,1
Sleep_Deeply-Twilight_Fades.174,1
James_Blunt-Youre_Beautiful.088,1
Beatles-Blackbird.018,1
Billy_Idol-Rebel_Yell.164,2
Anthrax-One_World.118,2
Deva_Premal-Sammasati.114,1
Deva_Premal-Om_Namo_Bhagavate.088,1
Megadeth-Rust_In_Peace_Polaris_(Demo).80,2
Anthrax-Make_Me_Laugh.158,2
Anthrax-Sects.146,2
Train-Hey_Soul_Sister.50,2
Led_Zeppelin-Whole_Lotta_Love.60,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.124,1
Led_Zeppelin-Good_times_bad_times.50,2
Anthrax-Indians.068,2
Celine_Dion-I_surrender.036,1
Afroman-Because_I_Got_High.082,1
Drake-The_Motto.30,2
Bee_Gees-Emotions.132,1
Deva_Premal-Rasa_Govindam.014,1
Ron_Allen-Eternal.054,1
Celine_Dion_and_Barbra_Streisand-Tell_him.176,1
Metallica-Fade_To_Black.082,1
Ron_Allen-Sage.122,1
Trooper-Oh_pretty_lady.062,1
Divinity-Second_Awakening.114,1
Slayer-Dissident_Aggressor.80,2
John_Denver-Rocky_mountain_high.122,1
Rage_Against_The_Machine-Know_Your_Enemy.80,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.114,1
Autograph-Turn_Up_The_Radio.176,2
Led_Zepplin-Going_to_California.018,1
Anthrax-Imitation_Of_Life.090,2
Tony_Vega-Yo_Me_Quedo.80,2
Anthrax-In_My_World.062,2
Ron_Allen-Earth.010,1
John_Denver-Rocky_mountain_high.058,1
Led_Zeppelin-Thank_You.146,1
AC_DC-Girls_got_rythym.028,2
Huey_Lewis_and_the_News-If_This_Is_It.30,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.092,1
Dan_Gibson-Moonrise.014,1
Celine_Dion_and_Barbra_Streisand-Tell_him.114,1
Slayer-Dead_Skin_Mask.30,2
Andy_Gibb-Shadow_Dancing.40,2
Venom-Welcome_to_Hell.30,2
Venom-Sacrifice.80,2
Enya-Only_Time_(Radio_Edit).124,1
Chicago-Hard_Habit_To_Break.144,1
Celine_Dion_and_Barbra_Streisand-Tell_him.196,1
Sleep_Deeply-Worlds_Away.146,1
Bee_Gees-Stayin_Alive.60,2
South_Park-Mr_Mackey_Carol_of_the_Bells.30,2
Black_Sabbath-Neon_Knights.014,2
Barbara_Streisand-Memory.014,1
Norah_Jones-Dont_Know_Why.176,1
Foreigner-Waiting_For_A_Girl_Like_You.116,1
Culture_Club-Karma_Chameleon.70,2
Styx-Come_Sail_Away.50,1
Barbara_Streisand-The_Love_Inside.200,1
Anthrax-Make_Me_Laugh.106,2
John_Lennon-Imagine.144,1
Jimi_Hendrix-The_Wind_Cries_Mary.144,1
Metallica-The_Call_Of_Ktulu.030,1
