Billy_Talent-Devil_In_A_Midnight_Mass.112,2,2,0.3521129472,0.6499050602
Anthrax-Who_Cares_Wins.162,2,2,0.3525699292,0.6497312558
Anthrax-Now_Its_Dark.048,2,2,0.3528736252,0.6492763457
Antrhax-Efilnikufesin (N.F.L.).170,2,2,0.3530429578,0.649138007
Duran_Duran-Hungry_Like_The_Wolf.50,2,2,0.3527718656,0.6491308394
Anthrax-Be_All_End_All.128,2,2,0.3533987107,0.6487789096
Autograph-Turn_Up_The_Radio.164,2,2,0.3533938077,0.6487479667
The_Wallflowers-One_Headlight.60,2,2,0.3533017835,0.6485990442
Anthrax-Make_Me_Laugh.142,2,2,0.3537367405,0.6483549375
South_Park-I_Can_Change.80,2,2,0.3539630942,0.6482706453
Robin_Thicke-Blurred_Lines.40,2,2,0.3540574801,0.6481942564
Anthrax-Gung-Ho.142,2,2,0.3538423819,0.6481801837
Van_Halen-Panama.70,2,2,0.3535840829,0.6481625198
Anthrax-Aftershock.150,2,2,0.3543269713,0.6480194696
Anthrax-Indians.028,2,2,0.3539698253,0.6480062208
Anthrax-The_Enemy.098,2,2,0.3539640764,0.6479805632
Dead_Kennedys-Hellnation.70,2,2,0.3543555154,0.647891553
Antrhax-Protest_And_Survive.008,2,2,0.3542565983,0.6478503429
Anthrax-Medusa.166,2,2,0.3541223824,0.647838172
Sepultura-Dead_Embryonic_Cells.70,2,2,0.3544894495,0.6477604855
Eurythmics-Here_Comes_The_Rain_Again.50,2,2,0.3543318011,0.6477207812
Dead_Kennedys-Holiday_In_Cambodia.60,2,2,0.3545817691,0.6476979056
The_Beatles-Nowhere_Man.80,2,2,0.3543712169,0.6476306171
Heart-Never.40,2,2,0.3546893242,0.6473847702
Anthrax-Belly_Of_The_Beast.152,2,2,0.3543716402,0.6473322735
Ratt-Wanted_Man.30,2,2,0.3546734334,0.6473131788
Billy_Joel-Uptown_Girl.152,2,2,0.3550240201,0.6471851821
Annhilator-Imperiled_Eyes.178,2,2,0.3550705334,0.6470826073
Marvin_Gaye-Aint_No_Mountain_High_Enough.60,2,2,0.354865166,0.6470491786
Antrhax-Efilnikufesin (N.F.L.).180,2,2,0.3549820499,0.6470440879
Anthrax-I_Am_The_Law.136,2,2,0.3554555051,0.6466618555
Slayer-Criminally_Insane.80,2,2,0.3552299646,0.6465814287
Loverboy-When_Its_Over.40,2,2,0.3560671071,0.6463943567
Stevie_Wonder-Uptight.30,2,2,0.3560276522,0.6463752668
Alice_Cooper-Teenage_Frankenstein.020,2,2,0.3557612996,0.6463188494
Katy_Perry-ROAR.60,2,2,0.3555317838,0.6462511438
Dio-We_Rock.40,2,2,0.3556843367,0.6462356148
Credence_Clearwater_Revival-Down_On_The_Corner.70,2,2,0.3559455354,0.6461331055
Steve_Miller_Band-Fly_Like_an_Eagle.40,2,2,0.3560652123,0.6460912751
Black_Sabbath-NIB.058,2,2,0.3559172104,0.6460209466
April_Wine-You_Could_Have_Been_A_Lady.084,2,2,0.3564682411,0.6459508735
AC_DC-You_shook_me_all_night_long.098,2,2,0.356378949,0.6458327885
Great_Old_Mambo-AOMP.70,2,2,0.3562719611,0.6456896984
RATT-Sweet_Cheater.70,2,2,0.3567667932,0.6455999708
Anthrax-Madhouse.040,2,2,0.3565952259,0.645430794
Anthrax-Lone_Justice.160,2,2,0.356645985,0.645306753
Slayer-Fight_Till_Death.70,2,2,0.3566392109,0.6451518704
Black_Sabbath-The_Wizard.148,2,2,0.3575027673,0.6449337269
Anthrax-Finale.020,2,2,0.3575229037,0.6448643044
Jason_Derulo-Talk_Dirty_To_Me.80,2,2,0.3572324809,0.6447868839
Anthrax-SSC_Stand_Or_Fall.100,2,2,0.3575959755,0.6447469959
Black_Sabbath-Children_Of_The_Grave.074,2,2,0.357472424,0.6444978032
Anthrax-Make_Me_Laugh.144,2,2,0.3578158158,0.6443178934
Anthrax-Make_Me_Laugh.150,2,2,0.3576386659,0.644246918
Tony_Vega-Deja.70,2,2,0.3578661092,0.6441626168
Beach_Boys-I_Get_Around.114,2,2,0.358232855,0.644066294
Black_Sabbath-Wishing_Well.60,2,2,0.3584010152,0.6438537756
Dead_Kennedys-Chemical_Warfare.40,2,2,0.3583735179,0.6436459975
Anthrax-Lone_Justice.098,2,2,0.3588799014,0.6431223807
Anthrax-Indians.182,2,2,0.3589648506,0.6429141361
Billy_Idol-White_Wedding.040,2,2,0.3591993662,0.6428040198
Anthrax-Armed_And_Dangerous.132,2,2,0.3593777636,0.6425705415
Beach_Boys-Surfing_USA.028,2,2,0.3596941427,0.6422317106
Anthrax-Gung-Ho.186,2,2,0.3597619025,0.6422071924
Billy_Idol-White_Wedding.046,2,2,0.3595475723,0.6421720364
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.114,2,2,0.3598877844,0.6420273057
Soundgarden-Rusty_Cage.50,2,2,0.3601089688,0.6419984065
Anthrax-SSC_Stand_Or_Fall.152,2,2,0.3601168732,0.6419111778
Right_Said_Fred-Im_too_Sexy.30,2,2,0.3605378714,0.64166352
Beach_Boys-I_Get_Around.108,2,2,0.3605186678,0.6416025973
Anthrax-Schism.106,2,2,0.3603454355,0.6415885623
Anthrax-Misery_Loves_Company.190,2,2,0.3606531845,0.6413799822
Anthrax-Medusa.046,2,2,0.360683451,0.6412936949
Anthrax-Indians.180,2,2,0.3609681031,0.6411835983
Rage_Against_The_Machine-Down_Rodeo.40,2,2,0.3610715425,0.6411454571
Anthrax-Intro To Reality.198,2,2,0.3606679071,0.6410945905
South_Park-Its_Easy_Mkay.70,2,2,0.3611484124,0.640947819
Red_Hot_Chilli_Peppers-Give_it_Away.40,2,2,0.3611556055,0.6408640328
Anthrax-One_World.060,2,2,0.3609831385,0.6407044801
The_Romantics-Talking_In_Your_Sleep.40,2,2,0.3619105629,0.6403818033
Billy_Idol-White_Wedding.074,2,2,0.3613255536,0.6403125731
AC_DC-Sin_city.072,2,2,0.3620036457,0.6403096793
Anthrax-Out_Of_Sight_Out_Of_Mind.038,2,2,0.362142691,0.6401039055
Ozzy_Osbourne-Miracle_Man.40,2,2,0.362293495,0.6400569533
Nirvana-Territorial_Pissings.60,2,2,0.3621127863,0.6400197082
Autograph-Turn_Up_The_Radio.012,2,2,0.362039024,0.6398792309
Afrojack-Take_Over_Control.082,2,2,0.3623321037,0.639691642
Anthrax-The_Enemy.030,2,2,0.3628460514,0.6393099575
Anthrax-Misery_Loves_Company.152,2,2,0.3629353015,0.6390915969
Bee_Gees-Night_Fever.60,2,2,0.3632008722,0.6389532841
Kool_and_the_Gang-Ladies Night.50,2,2,0.3633875326,0.6388477531
Van_Halen-Aint_Talkin_Bout_Love.40,2,2,0.3636703088,0.6386520063
Anthrax-Blood.046,2,2,0.363682477,0.6386501078
Spanish_Harlem_Orchestra-Escucha_El_Ritmo.40,2,2,0.3638334908,0.6382940138
Anthrax-Antisocial.016,2,2,0.3638374057,0.6381493294
Anthrax-Got_The_Time.040,2,2,0.3639144574,0.6380882378
Beastie_Boys-Girls.074,2,2,0.3641736848,0.6379058512
Anthrax-Milk_(Ode_To_Billy).014,2,2,0.3646713387,0.6376870853
Anthrax-Now_Its_Dark.076,2,2,0.3644856938,0.6376800626
Anthrax-Intro To Reality.146,2,2,0.3648739449,0.6375456079
Megadeth-Liar.50,2,2,0.3640269399,0.6375228715
Dead_Kennedys-Lets_Lynch_The_Landlord.70,2,2,0.3645820333,0.6374296538
Anthrax-A_Skeleton_In_The_Closet.006,2,2,0.364784143,0.6373406929
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.188,2,2,0.3646899403,0.6372825266
Beastie_Boys-Girls.012,2,2,0.3646104538,0.6372202816
Beyonce_ft_Slim_Thugh-Check_On_it.050,2,2,0.3646374063,0.6371549887
Anthrax-Caught_In_A_Mosh.130,2,2,0.3651754373,0.637087767
The_Beatles-Nowhere_Man.50,2,2,0.3655155303,0.6367986924
Anthrax-SSC_Stand_Or_Fall.096,2,2,0.3655110761,0.6365557414
Blondie-Call_Me.180,2,2,0.3660037066,0.6364282143
Def_Leppard-Lets_Get_Rocked.50,2,2,0.3655981266,0.6362620587
Bad_Company-Gone_Gone_Gone.096,2,2,0.3662330156,0.6361614136
Beach_Boys-I_Get_Around.096,2,2,0.3666656801,0.6353426541
Alice_Cooper-Teenage_Frankenstein.070,2,2,0.366597499,0.6353226773
Judas_Priest-Parental_Guidance.80,2,2,0.367170137,0.6351146145
Steve_Winwood-Higher_Love.30,2,2,0.3668216667,0.6350898865
Beach_Boys-California_Girls.088,2,2,0.3670750251,0.634841376
Anthrax-In_My_World.050,2,2,0.3672373681,0.6347034902
Village_People-Macho_Man.30,2,2,0.3675025668,0.6345332681
Tone_Loc-Wild_Thing.70,2,2,0.3679007551,0.6341480216
Bobby_Bloom-Montego_Bay.40,2,2,0.3683279111,0.6341420361
Black_Sabbath-The_Wizard.132,2,2,0.3688687241,0.6335549073
Anthrax-Antisocial.094,2,2,0.3684726615,0.6334559989
Black_Sabbath-Paranoid.072,2,2,0.3684730901,0.633449122
Anthrax-Medusa.036,2,2,0.3687924906,0.6333205128
Anthrax-Lone_Justice.036,2,2,0.3688503601,0.6332873389
Black_Sabbath-NIB.176,2,2,0.3696529591,0.6327860422
Beach_Boys-Surfing_USA.116,2,2,0.3695818088,0.6327355268
Boston-Foreplay_Long _Time .70,2,2,0.3692258056,0.6327258721
Anthrax-Gridlock.178,2,2,0.3693983893,0.6325419887
AC_DC-Highway_to_Hell.072,2,2,0.3695309831,0.6325223738
Red_Hot_Chilli_Peppers-Breaking_The_Girl.80,2,2,0.3697197686,0.6322785682
Anthrax-Chromatic_Death.034,2,2,0.3696370437,0.6321866699
Anthrax-Pipeline.058,2,2,0.3702642575,0.6319278566
Anthrax-Discharge.084,2,2,0.3705366221,0.631804974
Black_Sabbath-Paranoid.086,2,2,0.3710028934,0.6314508347
Def_Leppard-Photograph.70,2,2,0.3705752445,0.6312722016
Black_Sabbath-Paranoid.116,2,2,0.3712433058,0.6311884265
Anthrax-Belly_Of_The_Beast_(Live).116,2,2,0.3709540669,0.6311088616
Tone_Loc-Wild_Thing.50,2,2,0.370993344,0.6310102128
Anthrax-One_World.074,2,2,0.3714098405,0.6309686371
Anthrax-Aftershock.018,2,2,0.3715207152,0.6308889321
Anthrax-Belly_Of_The_Beast_(Live).180,2,2,0.3710965114,0.6308303652
Beach_Boys-Barbara_Ann.078,2,2,0.3713601575,0.6305539206
Billy_Joel-Uptown_Girl.090,2,2,0.3716899857,0.6302876194
Loverboy-Loving_Every_Minute_Of_It.80,2,2,0.3718991445,0.6301717245
Anthrax-A_Skeleton_In_The_Closet.092,2,2,0.3719901124,0.6301654464
Anthrax-Imitation_Of_Life.176,2,2,0.3721741871,0.6300415142
Anthrax-Imitation_Of_Life.086,2,2,0.3722625328,0.6300300012
Primus-Too_Many_Puppies.60,2,2,0.3725038704,0.6298087633
Beach_Boys-Barbara_Ann.032,2,2,0.3723053602,0.6297541328
Ozzy_Osbourne-Crazy_Train.80,2,2,0.3722837589,0.6296949178
Pattie_Labelle-New_Attitude.50,2,2,0.3723905304,0.6296346109
Black_Sabbath-The_Wizard.142,2,2,0.3726579287,0.629408029
Anthrax-Bring_The_Noise.038,2,2,0.3733780162,0.6288764156
Cam_Ron_ft_Juelz_Santana-Oh_Boy.60,2,2,0.3734697851,0.6286977957
Blondie-Call_Me.052,2,2,0.3737096533,0.6286770318
Black_Eyed_Peas-Lets_Get_It_Started.104,2,2,0.3735402709,0.6286619199
Tom_Petty_and_The_Heartbreakers-American_Girl.70,2,2,0.3735657167,0.6285646286
Metallica-Jump_In_The_Fire.70,2,2,0.3735324752,0.6282475059
Antrhax-ADI_Horror_Of_It_All.084,2,2,0.3739882806,0.6281912274
Anthrax-AIR.060,2,2,0.3740718996,0.628166645
Anthrax-One_World.162,2,2,0.373960002,0.6281531973
Anthrax-Finale.122,2,2,0.3739573563,0.6281209814
Black_Sabbath-NIB.200,2,2,0.3741063258,0.6280240095
Antrhax-Among_The_Living.182,2,2,0.3743970293,0.6276361411
AC_DC-You_shook_me_all_night_long.168,2,2,0.3746340214,0.6272719754
South_Park-Chef_waitin.50,2,2,0.374860112,0.6272564522
Billy_Idol-Rebel_Yell.150,2,2,0.3751051041,0.6272455663
RATT-Lack_Of_Communication.50,2,2,0.3753456194,0.62694329
Antrhax-Efilnikufesin (N.F.L.).048,2,2,0.3760352661,0.6263396085
AC_DC-Hell_Aint_a_Bad_Place_To_Be.192,2,2,0.3757418402,0.6260908199
Credence_Clearwater_Revival-Down_On_The_Corner.40,2,2,0.3761089993,0.6260371985
Ministry-Jesus_Built_My_Hotrod.80,2,2,0.3768579881,0.6254498792
AC_DC-You_shook_me_all_night_long.138,2,2,0.3769651964,0.62522862
Anthrax-A_Skeleton_In_The_Closet.182,2,2,0.3772075486,0.6251541926
Sammy_Haga-I_Cant_Drive_55.40,2,2,0.3769547216,0.6250030324
Anthrax-Finale.192,2,2,0.3770973228,0.6249647267
Black_Sabbath-The_Wizard.094,2,2,0.3773519378,0.6247162266
Anthrax-SSC_Stand_Or_Fall.184,2,2,0.3774909508,0.6246202336
Vivaldi-Autumn_3_Allegro.30,2,2,0.3777324644,0.6245405251
Dead_Kennedys-Stars_and_Stripes_of_Corruption.80,2,2,0.3779728763,0.6242645893
Beach_Boys-Surfing_USA.106,2,2,0.3778848631,0.624192561
Anthrax-Antisocial.036,2,2,0.3781418946,0.6240576991
Anthrax-Caught_In_A_Mosh.126,2,2,0.3785089278,0.6239156078
Bob_Seger-Old_Time_Rock_and_Roll.70,2,2,0.3784215318,0.6236243964
Blondie-Call_Me.178,2,2,0.378739648,0.6234820035
The_Piano_Guys-Code_Name_Vivaldi.044,2,2,0.3788561703,0.6234756775
Anthrax-In_My_World.162,2,2,0.3787650404,0.6234446718
Anthrax-AIR.126,2,2,0.3786473499,0.6233564786
Anthrax-In_My_World.104,2,2,0.3790936103,0.6232900683
Def_Leppard-Rock_Of_Ages.40,2,2,0.3789796405,0.6232267231
Vivaldi-Autumn_1_Allegro.70,2,2,0.3790677464,0.6230804035
Vivaldi-Spring_1_Allegro.70,2,2,0.3792048712,0.6230372352
Black_Sabbath-The_Wizard.124,2,2,0.3787057055,0.6230115598
Kool_and_the_Gang-Ladies Night.30,2,2,0.3791544495,0.6229357223
Alicia-I_Love_The_Nightlife.018,2,2,0.3792780827,0.6228515695
Antrhax-Efilnikufesin (N.F.L.).128,2,2,0.3791671807,0.6228413532
The_Beatles-While_My_Guitar_Gently_Weeps.40,2,2,0.379541018,0.6227924424
April_Wine-Roller.124,2,2,0.3793719483,0.6227708814
Charlie_Daniels_Band-The_Devil_Went_Down_to_Georgia.70,2,2,0.3795421695,0.6226870032
Norman_Greenbaum-Spirit_In_The_Sky.30,2,2,0.3792999764,0.6226698775
Loverboy-Turn_Me Loose.40,2,2,0.3795792108,0.6226001377
Anthrax-Finale.116,2,2,0.3798869221,0.6224106652
Anthrax-Antisocial.156,2,2,0.3796752965,0.6223401011
Anthrax-Milk_(Ode_To_Billy).034,2,2,0.3799854954,0.6220671808
RATT-Sweet_Cheater.60,2,2,0.3800233082,0.6219668152
Black_Sabbath-NIB.100,2,2,0.3803007697,0.6217025103
Beastie_Boys-Girls.100,2,2,0.380504497,0.6215971723
Black_Sabbath-Symptom_of_the_Universe.140,2,2,0.3807864541,0.6215884799
Captain_and_Tennille-Love_will_keep_us_together.40,2,2,0.3805223818,0.621546131
AC_DC-Girls_got_rythym.020,2,2,0.3806891557,0.621501592
Chic-Le_Freak.50,2,2,0.3804960028,0.6214930866
Anthrax-Who_Cares_Wins.194,2,2,0.3814619407,0.6210654777
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.180,2,2,0.3813308407,0.6208138215
Black_Sabbath-Children_Of_The_Grave.068,2,2,0.3820883222,0.6203803843
Billy_Idol-Rebel_Yell.184,2,2,0.3816956713,0.620273424
The_Mamas_and_the_Papas-California_Dreaming.50,2,2,0.3816918439,0.6202733938
Coldplay-Lovers_In_Japan.40,2,2,0.3817342727,0.6202621712
Autograph-Turn_Up_The_Radio.014,2,2,0.3819239688,0.620119067
Anthrax-Discharge.140,2,2,0.3824258871,0.6199483542
Wrathchild_America-Surrounded_by_Idiots.80,2,2,0.3822254697,0.6199193307
Anthrax-Finale.120,2,2,0.3822191436,0.6198143742
Billy_idol-Dancin_With_Myself.062,2,2,0.3830580793,0.6190528338
Adele-Rolling_In_The_Deep.138,2,2,0.3829496646,0.6190112536
Alice_Cooper-Teenage_Frankenstein.104,2,2,0.3834356152,0.6187413885
Tommy The Cat.60,2,2,0.3834489351,0.618673888
Anthrax-Chromatic_Death.002,2,2,0.3835741546,0.6183801622
Anthrax-Finale.024,2,2,0.3839616088,0.618069067
Anthrax-Caught_In_A_Mosh.060,2,2,0.383960698,0.6178937789
Billy_Idol-Rebel_Yell.070,2,2,0.3842226297,0.6177962042
Beastie_Boys-Girls.046,2,2,0.3842622955,0.6177463632
Anthrax-AIR.150,2,2,0.3845531064,0.6173842804
Andy_Gibb-Shadow_Dancing.154,2,2,0.3847625241,0.6170750602
Anthrax-Out_Of_Sight_Out_Of_Mind.022,2,2,0.384868296,0.6170363352
Tony_Vega-Deja.60,2,2,0.3852842197,0.616892998
Judas_Priest-Electric_Eye.80,2,2,0.3851790791,0.6167812575
Anthrax-AIR.178,2,2,0.3858649218,0.6162933225
AC_DC-Highway_to_Hell.166,2,2,0.3858911525,0.6161872654
Anthrax-Now_Its_Dark.132,2,2,0.3860895909,0.6159743264
Tony_Vega-Hoy.50,2,2,0.3866553408,0.6157882319
Rage_Against_The_Machine-Bullet_In_The_Head.50,2,2,0.3863734031,0.6157103779
The_Romantics-Talking_In_Your_Sleep.30,2,2,0.3864157187,0.6156215698
Led_Zeppelin-Immigrant_Song.80,2,2,0.3866256438,0.6154626604
AC_DC-Girls_got_rythym.100,2,2,0.3868437609,0.6153334421
Huey_Lewis_and_the_News-If_This_Is_It.60,2,2,0.3871513926,0.6150799301
Black_Sabbath-NIB.198,2,2,0.3871086782,0.6150764726
Anthrax-AIR.140,2,2,0.3873254029,0.6146162592
Blondie-Call_Me.036,2,2,0.3883134762,0.6141646236
Billy_Joel-Uptown_Girl.160,2,2,0.3880525059,0.6141608401
Matchbox_20-Push.80,2,2,0.3877946561,0.6140460323
AC_DC-Highway_to_Hell.028,2,2,0.3882170288,0.6139361643
Ministry-Stigmata.70,2,2,0.3882292483,0.6138441572
Black_Sabbath-Symptom_of_the_Universe.008,2,2,0.3884536088,0.6135782324
Anthrax-The_Enemy.166,2,2,0.3885398,0.6135682495
Billy_idol-Dancin_With_Myself.000,2,2,0.3888255721,0.6135546811
Macklemore-Cant_hold_us.80,2,2,0.3878974647,0.6135143595
Anthrax-Antisocial.046,2,2,0.3884180395,0.6134626252
Anthrax-Armed_And_Dangerous.124,2,2,0.3885592259,0.6133979427
AC_DC-Highway_to_Hell.170,2,2,0.3886472655,0.6133782002
Anthrax-Out_Of_Sight_Out_Of_Mind.066,2,2,0.3888672253,0.6133388901
Adele-Rolling_In_The_Deep.140,2,2,0.3891751402,0.6128592512
Anthrax-Gung-Ho.196,2,2,0.3891731895,0.6128574677
Anthrax-One_World.068,2,2,0.3897137147,0.6126693527
Seals_and_Crofts-Summer_Breeze.30,2,2,0.3898528927,0.612667316
Anthrax-Lone_Justice.164,2,2,0.3895435653,0.6126587977
Right_Said_Fred-Im_too_Sexy.50,2,2,0.3897973288,0.6125698762
Afrojack-Take_Over_Control.050,2,2,0.3898212572,0.6123411794
KC_and_the_sunshine_band-Thats_the_way_I_like_it.30,2,2,0.3897822145,0.6122811408
Anthrax-Medusa.086,2,2,0.3898360882,0.6121019373
Billy_Joel-Uptown_Girl.078,2,2,0.3899239068,0.6120576808
Anthrax-One_World.082,2,2,0.3903824156,0.6120575477
Anthrax-Aftershock.058,2,2,0.3900828096,0.6119829189
Anthrax-Aftershock.154,2,2,0.390147956,0.6118621068
Anthrax-Imitation_Of_Life.004,2,2,0.3905670152,0.6116561002
Nazareth-My_White_Bicycle.70,2,2,0.3907011538,0.6115338122
Anthrax-AIR.132,2,2,0.3907139556,0.6113075168
Anthrax-Antisocial.162,2,2,0.3920985105,0.6102319666
Anthrax-Parasite.098,2,2,0.3918779674,0.6101857803
Anthrax-Gridlock.142,2,2,0.3918861399,0.6099723061
Black_Sabbath-Symptom_of_the_Universe.192,2,2,0.3925258755,0.6099509535
Antrhax-Efilnikufesin (N.F.L.).088,2,2,0.3925952832,0.60991679
Chingy-Right_Thurr.60,2,2,0.3924220388,0.6098615727
Anthrax-Gung-Ho.080,2,2,0.3926441878,0.6098296133
Anthrax-SSC_Stand_Or_Fall.046,2,2,0.3924561459,0.6096272517
Iron_Maiden-Killers.50,2,2,0.3927357875,0.6093281237
Ray_Barretto-Acid.80,2,2,0.3930072098,0.6090000411
Huey_Lewis_and_the_News-The_Heart_of_Rock_n_Roll.30,2,2,0.3934797937,0.6087357615
Anthrax-The_Enemy.078,2,2,0.3941237805,0.6083249669
Anthrax-Indians.018,2,2,0.3942384097,0.6080755186
Ratt-Round_and_Round.60,2,2,0.3939635758,0.6080492048
Black_Sabbath-Paranoid.166,2,2,0.3944538244,0.6078360033
Black_Sabbath-The_Wizard.166,2,2,0.3944673421,0.6076730693
Autograph-Turn_Up_The_Radio.026,2,2,0.394356176,0.6076039582
Joan_Jett-I_Love_Rock_and_Roll.80,2,2,0.3948009377,0.6075227101
Tom_Petty_and_The_Heartbreakers-American_Girl.40,2,2,0.3948075638,0.6072707498
Testament-Confusion_Fusion.30,2,2,0.3949953246,0.6070924613
RATT-Sweet_Cheater.80,2,2,0.3953813644,0.6067781496
Black_Sabbath-Children_Of_The_Grave.044,2,2,0.3957025807,0.6066912098
Beach_Boys-California_Girls.042,2,2,0.3957664923,0.6066478211
Beach_Boys-Surfing_USA.046,2,2,0.3964127563,0.6057829853
Anthrax-Sects.072,2,2,0.3968115824,0.6057061522
Slayer-Dead_Skin_Mask.60,2,2,0.3968276498,0.6056635558
Anthrax-Pipeline.060,2,2,0.3968312401,0.6055581929
Pink_Floyd-Another_Brick_in_the_Wall_Part_2.80,2,2,0.3965258012,0.6055186112
Anthrax-The_Enemy.004,2,2,0.3968212699,0.6053692933
Anthrax-Medusa.054,2,2,0.3967999743,0.60521915
Testament-Perilous_Nation.70,2,2,0.3966918451,0.6051644271
Iron_Maiden-Charlotte_The_Harlot.50,2,2,0.3969214829,0.60508961
RATT-In_Your_Direction.30,2,2,0.3973409423,0.6047618128
Nikki Minaj - Warning.70,2,2,0.3979879931,0.6043754867
Billy_Joel-Uptown_Girl.140,2,2,0.3980841233,0.6041485078
Anthrax-I_Am_The_Law.058,2,2,0.3982804676,0.6038346247
Anthrax-Belly_Of_The_Beast.170,2,2,0.398130107,0.6038196394
El Gran Combo De Puerto Rico - Vagabundo2.60,2,2,0.3983528592,0.6037207491
Beach_Boys-Surfing_USA.128,2,2,0.3987633857,0.6034457036
Anthrax-Misery_Loves_Company.020,2,2,0.3989359008,0.6033469001
Anthrax-Be_All_End_All.040,2,2,0.3991969589,0.6028913258
El_Gran_Combo_de_Puerto_Rico-Carbonerito.70,2,2,0.3988789673,0.6028483965
Anthrax-Misery_Loves_Company.026,2,2,0.3994232124,0.6027257419
Anthrax-Aftershock.014,2,2,0.3995732013,0.6026249131
Motley_Crue-Shout_At_The_Devil.30,2,2,0.4000427857,0.6024108669
Anthrax-Imitation_Of_Life.040,2,2,0.4002214567,0.6021530979
Anthrax-Pipeline.040,2,2,0.4006466649,0.6018520526
Anthrax-One_Man_Stands.136,2,2,0.4010178328,0.6015320866
Anthrax-One_World.106,2,2,0.4008837093,0.6012872962
Carrie_Underwood-Before_He_Cheats.40,2,2,0.4014520372,0.6009973209
Billy_Joel-Uptown_Girl.120,2,2,0.4020763799,0.6004834533
April_Wine-Enough_is_Enough.174,2,2,0.4018178614,0.6002664167
Anthrax-The_Enemy.116,2,2,0.4024210378,0.599702971
Black_Sabbath-Never_Say_Die.058,2,2,0.4029144738,0.5996588356
Anthrax-Milk_(Ode_To_Billy).004,2,2,0.4025630076,0.5994751882
Great_Old_Mambo-AOMP.30,2,2,0.4027554063,0.5993521233
Anthrax-A_Skeleton_In_The_Closet.136,2,2,0.4030567684,0.5991395501
Anthrax-Now_Its_Dark.088,2,2,0.4035231766,0.5990393426
Billy_idol-Dancin_With_Myself.124,2,2,0.403159665,0.5990145561
Judas_Priest-Turbo_Lover.70,2,2,0.4028981136,0.5990078079
AC_DC-Highway_to_Hell.032,2,2,0.4034282079,0.5988601967
Anthrax-Caught_In_A_Mosh.162,2,2,0.4032730338,0.5988597826
The_Steve_Miller_Band-Take_The_Money_And_Run.70,2,2,0.4032888654,0.5988412657
Bad_Company-Gone_Gone_Gone.194,2,2,0.4032428219,0.5986544801
Rob_Zombie-Living_Dead_Girl.80,2,2,0.4034368169,0.5986379668
Led_Zeppelin-Immigrant_Song.30,2,2,0.4032279194,0.5985571752
John_Denver-Thank_God_Im_A_Country_Boy.80,2,2,0.403780322,0.5983929943
Anthrax-Discharge.050,2,2,0.4044046685,0.5980941599
Anthrax-The_Enemy.130,2,2,0.4041075333,0.5980930578
Antrhax-Protest_And_Survive.090,2,2,0.4038726543,0.5979274623
AC_DC-You_shook_me_all_night_long.114,2,2,0.4041789902,0.5979129201
Anthrax-Imitation_Of_Life.060,2,2,0.404334294,0.5978781429
Anthrax-Madhouse.034,2,2,0.4046145575,0.5975853177
Anthrax-The_Enemy.122,2,2,0.4050833917,0.5974417197
RATT-Youre_in_love.40,2,2,0.4050994695,0.5973653459
Robert_Palmer-Simply_Irresistible.50,2,2,0.4049789754,0.5972831284
Antrhax-Efilnikufesin (N.F.L.).182,2,2,0.4052826291,0.5968404582
Billy_Idol-Rebel_Yell.092,2,2,0.405262691,0.596725403
Iron_Maiden-Sanctuary.80,2,2,0.4054401873,0.5966749257
Anthrax-Belly_Of_The_Beast.014,2,2,0.4055370705,0.5965993226
Anthrax-Gridlock.146,2,2,0.4056534031,0.5965579565
Anthrax-Got_The_Time.156,2,2,0.4060099337,0.5963808138
Black_Sabbath-Never_Say_Die.062,2,2,0.4061838907,0.596339253
Billy_Talent-Fallen_Leaves.084,2,2,0.4060466687,0.5962768065
The_Piano_Guys-Somewhere_Over_the_Rainbow.022,2,2,0.4062707836,0.5961963801
Beach_Boys-I_Get_Around.070,2,2,0.4062358075,0.5960335574
Black_Sabbath-Neon_Knights.026,2,2,0.4066865766,0.5959508641
Judas_Priest-Love_Bites.40,2,2,0.4066419128,0.5958793763
Pitbull-I_Know_You_Want_Me.70,2,2,0.4064700926,0.5957675431
Black_Sabbath-Symptom_of_the_Universe.010,2,2,0.4066577365,0.5955990986
Anthrax-Finale.144,2,2,0.4070007318,0.5955313918
Autograph-Turn_Up_The_Radio.070,2,2,0.4064424055,0.5953945489
Anthrax-The_Enemy.006,2,2,0.4066314513,0.5952963781
South_Park-Chef_chocolate_salty_balls.30,2,2,0.406946736,0.5952940913
Anthrax-Belly_Of_The_Beast_(Live).084,2,2,0.4068964957,0.5952891458
South_Park-Blame_Canada.60,2,2,0.4070737245,0.5950932211
Beach_Boys-California_Girls.060,2,2,0.4073809296,0.5949591605
George_McCrae-Rock_Your_Baby.60,2,2,0.4075628676,0.5947396578
Anthrax-One_World.168,2,2,0.4073585788,0.5946397439
Marvin_Gaye-Aint_No_Mountain_High_Enough.70,2,2,0.4074913218,0.5945605187
Antrhax-Protest_And_Survive.074,2,2,0.4077833753,0.5943895721
Ministry-New_World_Order.40,2,2,0.407876596,0.5943289112
April_Wine-Enough_is_Enough.128,2,2,0.4084489457,0.5940376189
Anthrax-Medusa.106,2,2,0.4082714132,0.5940362981
