Black_Sabbath-Children_Of_The_Grave.110,2
Anthrax-Imitation_Of_Life.044,2
Adele-Rolling_In_The_Deep.110,2
Beyonce_ft_Slim_Thugh-Check_On_it.054,2
Bob_Seger-Like_a_Rock.190,1
Anthrax-Milk_(Ode_To_Billy).102,2
Cranberries-Linger.072,1
Deuter-Reflection.100,1
Bee_Gees-Emotions.084,1
Dan_Gibson-Paradise_Revealed.188,1
J_Holiday-Suffocate.046,1
Alicia-I_Love_The_Nightlife.052,2
The_Piano_Guys-A_Thousand_Years.082,1
Judas_Priest-Locked_In.60,2
Anthrax-H8_Red.162,2
Deva_Premal-Homage_To_Krishna.112,1
Anthrax-Indians.076,2
2pac-To_Live_And_Die_In_LA.70,2
Loverboy-Hot_girls_in_love.50,2
James_Blunt-Youre_Beautiful.054,1
Divinity-Third_Awakening.182,1
Al_Green-Lets_Stay_Together.096,1
Black_Sabbath-Never_Say_Die.148,2
Anthrax-Indians.150,2
Ron_Allen-Eternal.178,1
Andre_Bocelli-The_Prayer.028,1
America-Ventura_Highway.000,1
Foreigner-Waiting_For_A_Girl_Like_You.086,1
Robert_Palmer-Bad_Case_Of_Loving_You.70,2
Ambrosia-Thats_How_Much_I_Feel.006,1
Adele-Rolling_In_The_Deep.134,2
Eric_Clapton-Let_It_Grow.004,1
Black_Eyed_Peas-Lets_Get_It_Started.176,2
Evanescence-My_Immortal.034,1
George_McCrae-Rock_Your_Baby.60,2
Black_Eyed_Peas-Rock_That_Body.166,2
Nirvana-Lounge_Act.50,2
Carpenter-Close_to_you.006,1
Ron_Allen-Earth.016,1
Rage_Against_The_Machine-Know_Your_Enemy.60,2
AR_Rahman-Bombay_Theme.066,1
Enya-Only_Time_(Radio_Edit).030,1
Black_Eyed_Peas-Rock_That_Body.032,2
Evanescence-My_Immortal.116,1
Divinity-Ethereal_Void.074,1
Led_Zepplin-Going_to_California.144,1
Judas_Priest-Parental_Guidance.60,2
Led_Zeppelin-Kashmir.050,1
Celine_Dion-My_Heart_Will_Go_On.138,1
Ron_Allen-Reason.076,1
Sepultura-Hungry.70,2
Adele-Skyfall.074,1
Baauer-Harlem_Shake.170,2
Alison_Krauss-When_You_Say_Nothing_At_All.026,1
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.190,1
Sleep_Deeply-First_Star_In_The_Sky.188,1
Andy_Gibb-Shadow_Dancing.130,2
BoB_ft_Bruno_Mars-Nothing_On_You.60,2
Sepultura-CIU_Criminals_In_Uniform.80,2
The_Beatles-With_A_Little_Help_From_My_Friends.30,2
Reiki-Wellness-Flowing.128,1
Red_Hot_Chilli_Peppers-Under_the_Bridge.014,1
Frozen_Lifes_too_short.70,2
Kanye_West_ft_Jamie_Foxx-Gold_Digger.30,2
Blake_Shelton-Home.068,1
Metallica-Overkill.40,2
Black_Sabbath-Symptom_of_the_Universe.110,2
Jean_Yves_Thibaudet-Mrs_Darcy.042,1
Motley_Crue-Red_Hot.40,2
Petey_Pablo-Freek_A_Leek.80,2
Deuter-Aura.036,1
Metallica-Crash_Course_In_Brain_Surgery.50,2
Schubert-Symphony_5_In_D_Flat_D_485_Andante.000,1
Ron_Allen-Wisdom.192,1
Divinity-Second_Awakening.128,1
Barbara_Streisand-Memory.100,1
Anthrax-Lone_Justice.116,2
Dan_Gibson-Sweet_Musings.028,1
Anthrax-Imitation_Of_Life.122,2
Sarah_McLachlan-I_Will_Remeber_You.010,1
Led_Zeppelin-Thank_You.012,1
Justin_Timberlake-Sexy_Back.50,2
Led_Zeppelin-In_My_Time_Of_Dying.092,1
Beach_Boys-California_Girls.074,2
Anthrax-Belly_Of_The_Beast.188,2
Cranberries-Linger.172,1
Metallica-One.096,1
Deva_Premal-Om_Hraum_Mitraya.096,1
John_Denver-Leaving_on_a_Jetplane.168,1
Chicago-Hard_Habit_To_Break.012,1
Norah_Jones-Dont_Know_Why.000,1
Pink_Floyd-One_Slip.70,2
Billy_Idol-Mony_Mony.132,2
April_Wine-You_Could_Have_Been_A_Lady.104,2
Anthrax-Who_Cares_Wins.024,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.188,1
Blondie-Call_Me.192,2
Foreigner-Blue_Morning_Blue_Day.30,2
Pink_Floyd-Wish_You_Were_Here.048,1
Nazareth-Hair_of_the_Dog.60,2
Billy_Idol-Rebel_Yell.088,2
Andrea_Bocelli-Caruso.042,1
Megadeth-Into_The_Lungs_Of_Hell.80,2
Anthrax-Chromatic_Death.012,2
Ron_Allen-Reason.126,1
Britt_Nicole-Through_the_Eyes_Of_Love.200,1
Testament-Greenhouse_Effect.40,2
Alicia_Keys-Fallin.30,1
Anthrax-Madhouse.042,2
J_Holiday-Suffocate.168,1
John_Mayer-Dreaming_With_A_Broken_Heart.000,1
Deva_Premal-Devi_Prayer.114,1
Rick_James-Super_Freak.80,2
Reiki-Wellness-Flowing.124,1
Sepultura-Desperate_Cry_(Scott_Burns_Mix).60,2
Billy_Talent-Devil_In_A_Midnight_Mass.020,2
Anthrax-A_Skeleton_In_The_Closet.180,2
Blondie-Call_Me.094,2
Carlos_Moska-Corcovado.042,1
Anthrax-Got_The_Time.154,2
Baauer-Harlem_Shake.142,2
Sleep_Deeply-Safe_And_Sound.114,1
Deuter-Aura.184,1
April_Wine-Enough_is_Enough.056,2
Lifehouse-You_And_Me.034,1
John_Mayer-Free_Fallin.170,1
Black_Sabbath-Symptom_of_the_Universe.028,2
Ron_Allen-Harmony.048,1
Christopher_Cross-Never_Be_The_Same.108,1
Metallica-One.158,1
Nirvana-Aneurysm.80,2
Anthrax-Who_Cares_Wins.094,2
J_Holiday-Suffocate.008,1
Andy_Gibb-Shadow_Dancing.026,2
Testament-The_Ballad.098,1
Vivaldi-Spring_3_Allegro.40,2
HD-Vellai_Pookal_(white_flowers).074,1
Black_Eyed_Peas-My-Humps.012,2
Anthrax-Antisocial.198,2
Pink_Floyd-Dont_Leave_Me_Now.176,1
Jean_Yves_Thibaudet-Darcys_Letter.132,1
Deuter-Loving_Touch.084,1
HD-Vellai_Pookal_(white_flowers).060,1
Sarah_Brightman-Pie_Jesu.122,1
Ron_Allen-Earth.080,1
Black_Eyed_Peas-My-Humps.196,2
Celine_Dion-The_Power_Of_Love.056,1
John_Denver-Rocky_mountain_high.112,1
Black_Sabbath-Children_Of_The_Grave.056,2
Carpenter-Close_to_you.196,1
Ron_Allen-Reason.004,1
Deva_Premal-Devi_Prayer.082,1
Testament-The_Ballad.158,1
Led_Zeppelin-Thank_You.190,1
Christopher_Cross-Arthurs_Theme.006,1
Dj_Beat_Finger-Like_This.60,2
Jean_Yves_Thibaudet-Dawn.140,1
Bee_Gees-How_Deep_Is_Your_Love.116,1
Adele-Skyfall.036,1
The_Beatles-Come_Together.40,2
Evanescence-My_Immortal.006,1
Anthrax-Bring_The_Noise.156,2
David_Lee_Roth-Yankee_Rose.70,2
Jimi_Hendrix-The_Wind_Cries_Mary.196,1
Anthrax-Antisocial.052,2
Anthrax-Armed_And_Dangerous.158,2
Zero_7-Spinning.046,1
Megadeth-Liar.40,2
John_Mayer-Dreaming_With_A_Broken_Heart.148,1
South_Park-Up_There.074,1
Antrhax-Among_The_Living.064,2
Carlos_Moska-Corcovado.046,1
Dead_Kennedys-California_Uber_Alles.80,2
Beach_Boys-I_Get_Around.080,2
Sleep_Deeply-Safe_And_Sound.066,1
Anthrax-Madhouse.192,2
Dead_Kennedys-Bleed_For_Me.40,2
Beyonce_ft_Slim_Thugh-Check_On_it.044,2
John_Mayer-Slow_Dancing_in_a_Burning_Room.194,1
RATT-The_Morning_After.60,2
Alice_Cooper-Thrill_My_Gorilla.076,2
Celine_Dion-The_Power_Of_Love.020,1
Billy_Talent-The_Ex.058,2
Slayer-Expendable_Youth.60,2
Sleep_Deeply-Worlds_Away.158,1
Billy_Talent-Devil_In_A_Midnight_Mass.054,2
Alice_Cooper-No_More_Mr_Nice_Guy.044,2
John_Lennon-Imagine.094,1
Black_Sabbath-The_Wizard.110,2
Deuter-Loving_Touch.080,1
Anthrax-H8_Red.144,2
Alice_Cooper-Thrill_My_Gorilla.002,2
Foreigner-Waiting_For_A_Girl_Like_You.196,1
Al_Green-Lets_Stay_Together.182,1
Anthrax-Blood.060,2
Anthrax-Imitation_Of_Life.060,2
Anthrax-Imitation_Of_Life.136,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.108,2
Deuter-Reflection.128,1
Anthrax-Gung-Ho.110,2
Eric_Clapton-Let_It_Grow.162,1
Nicki_Minaj-Super_Bass.40,2
Metallica-For_Whom_The_Bell_Tolls.80,2
Bee_Gees-Emotions.008,1
The_Police-Every_Breath_You_Take.014,1
April_Wine-Enough_is_Enough.192,2
Anthrax-Im_The_Man_91.032,2
Maroon_5-Payphone.40,2
Anthrax-Sects.022,2
Meatloaf-Heaven_Can_Wait.050,1
Black_Sabbath-NIB.162,2
Anthrax-Bring_The_Noise.054,2
Led_Zeppelin-The_Song_Remains_The_Same.80,2
MOP_Ante_Up.60,2
Antrhax-ADI_Horror_Of_It_All.192,2
Pink_Floyd-Sorrow.042,1
Billy_Joel-Uptown_Girl.018,2
Faith_Hill-There_Youll_Be.100,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.028,1
Technotronic-Pump_It_Up.50,2
Anthrax-Make_Me_Laugh.056,2
Deva_Premal-Rasa_Govindam.144,1
Judas_Priest-The_Sentinel.50,2
Rob_Zombie-Foxy_Foxy.40,2
Bee_Gees-How_Deep_Is_Your_Love.148,1
Meatloaf-Heaven_Can_Wait.008,1
Randy_Rhodes-Dee.032,1
Billy_Talent-Fallen_Leaves.164,2
Iron_Maiden-Losfer_Words.70,2
Enigma-Return_To_Innocence.114,1
Van_Halen- Jamies_Cryin.60,2
Black_Sabbath-Neon_Knights.066,2
Anthrax-The_Enemy.188,2
Lil_Wayne-Lollipop.126,1
Al_Green-Lets_Stay_Together.074,1
Pink_Floyd-Young_Lust.60,2
Anthrax-Im_The_Man_91.184,2
Anthrax-One_World.176,2
Anthrax-Schism.156,2
Van_Halen- Runnin_With_the_Devil.70,2
Led_Zeppelin-Dyer_Maker.50,2
Anthrax-Bring_The_Noise.160,2
Moody_Blues-Nights_in_White_Satin.40,1
Sarah_Brightman-Ave_Maria_di_Gounod.022,1
Faith_Hill-There_Youll_Be.052,1
John_Mayer-Daughters.120,1
Dj_Beat_Finger-Like_This.80,2
The_Knack-My_Sharona.80,2
Pink_Floyd-Dont_Leave_Me_Now.104,1
Dan_Gibson-Paradise_Revealed.040,1
Sleep_Deeply-Safe_And_Sound.160,1
Ariana_Grande_ft_Iggy_Azalea-Problem.022,2
Beyonce_ft_Slim_Thugh-Check_On_it.000,2
Anthrax-Schism.082,2
Anthrax-Imitation_Of_Life.158,2
Cyndi_Lauper-True_Colors.80,1
Afrojack-Take_Over_Control.076,2
Sherriff-When_Im_With_You.122,1
Pink_Floyd-Mother.50,1
Deva_Premal-Devi_Prayer.188,1
Enigma-Return_To_Innocence.136,1
Metallica-One.106,1
Anthrax-Misery_Loves_Company.096,2
Foreigner-I_Want_To_Know_What_Love_Is.080,1
James_Brown-Sex_Machine.50,2
Extreme-More_Than_Words.186,1
Billy_Idol-Mony_Mony.156,2
HD-Vellai_Pookal_(white_flowers).098,1
Slayer-Postmortem.70,2
Anthrax-Caught_In_A_Mosh.162,2
Anthrax-Be_All_End_All.022,2
Anthrax-Be_All_End_All.098,2
2_pac-I_Aint_Mad_At_Cha.60,2
Anthrax-Madhouse.180,2
Sleep_Deeply-Drifting_In_Dreamland.188,1
Supertramp-Take_The_Long_Way_Home.50,2
Sleep_Deeply-Worlds_Away.130,1
Burton_Cummings-Fine_State_Of_Affairs.158,1
The_Police-Every_Breath_You_Take.000,1
April_Wine-Enough_is_Enough.120,2
Luciano_Pavaroti_and_Bryan_Adams-O_Sole_Mio.136,1
Anthrax-Gung-Ho.000,2
Sleep_Deeply-Midnight_Blue.028,1
Jagged_Edge-Lets_get_married.60,2
Foreigner-Waiting_For_A_Girl_Like_You.042,1
Beatles-Yesterday.002,1
Black_Sabbath-The_Wizard.120,2
Testament-Perilous_Nation.80,2
Godsmack-I_Stand_Alone.40,2
Trooper-Oh_pretty_lady.104,1
Ron_Allen-Wisdom.110,1
RATT-You_Should_Know_By_Now.30,2
The_Piano_Guys-Arwens_Vigil.066,1
Enya-Fairytale.094,1
Dead_Kennedys-Halloween.50,2
Bob_Seger-Like_a_Rock.032,1
Anthrax-Who_Cares_Wins.194,2
Faith_Hill-There_Youll_Be.028,1
Black_Label_Society-The_Last_Goodbye.044,1
Alison_Krauss-When_You_Say_Nothing_At_All.038,1
Marvin_Gaye-Aint_No_Mountain_High_Enough.70,2
Black_Sabbath-The_Wizard.116,2
Sleep_Deeply-Drifting_In_Dreamland.162,1
Christina_Perri-A_Thousand_Years_Live.070,1
Metallica-Nothing_Else_Matters.044,1
Anthrax-Parasite.150,2
Antrhax-Efilnikufesin (N.F.L.).158,2
Anthrax-Got_The_Time.004,2
Bee_Gees-Too_Much_Heaven.186,1
Pink_Floyd-Sorrow.138,1
Anthrax-Be_All_End_All.188,2
Beyonce_ft_Slim_Thugh-Check_On_it.126,2
Barbara_Streisand-Memory.166,1
Celine_Dion-My_Heart_Will_Go_On.154,1
Metallica-Fade_To_Black.068,1
Black_Eyed_Peas-Imma_Be.184,2
Bee_Gees-How_Deep_Is_Your_Love.172,1
Celine_Dion-The_Power_Of_Love.188,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.168,2
The_Beatles-Here_Comes_The_Sun.40,2
Antrhax-Protest_And_Survive.030,2
The_Doors-The_End.174,1
Ron_Allen-Sage.116,1
Antrhax-ADI_Horror_Of_It_All.064,2
Metallica-Holier_Than_Thou.40,2
Sarah_Brightman-Pie_Jesu.140,1
Amanda_Seyfried-Little_House.128,1
Dan_Gibson-Sweet_Musings.168,1
Sherriff-When_Im_With_You.048,1
The_Beatles-Help.40,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.108,2
Dead_Kennedys-This_Could_be_Anywhere_(This_Could_be_Everywhere).70,2
Beach_Boys-I_Get_Around.050,2
Black_Sabbath-Children_Of_The_Grave.200,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.014,1
Pat_Benatar-Heartbreaker.50,2
Deva_Premal-Sammasati.142,1
Billy_Idol-White_Wedding.026,2
Sleep_Deeply-Gentle_Descent.080,1
Enya-Fairytale.048,1
Britt_Nicole-Through_the_Eyes_Of_Love.198,1
Slayer-Criminally_Insane_[Remix].40,2
Amanda_Seyfried-Little_House.070,1
Jean_Yves_Thibaudet-Liz_On_Top_Of_The_World.024,1
Billy_Talent-The_Ex.110,2
Vicki_Sue_Robinson-Turn_the_beat_around2.30,2
Eric_Clapton-Tears_In_Heaven.052,1
Anthrax-In_My_World.012,2
Chicago-Hard_Habit_To_Break.142,1
Led_Zeppelin-Kashmir.166,1
Honeymoon_Suite-New_Girl_Now.40,2
April_Wine-Roller.086,2
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.104,1
Burton_Cummings-Fine_State_Of_Affairs.148,1
Testament-Envy_Life.30,2
Metallica-Creeping_Death.60,2
Randy_Vanwarmer-Just_When_I_needed_You_Most.110,1
Anthrax-Schism.102,2
Anthrax-Schism.154,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.156,1
Andrea_Bocelli-Caruso.044,1
Sleep_Deeply-Safe_And_Sound.058,1
Andre_Bocelli-The_Prayer.030,1
Alice_Cooper-Teenage_Frankenstein.070,2
April_Wine-Enough_is_Enough.176,2
Anthrax-Out_Of_Sight_Out_Of_Mind.104,2
Sleep_Deeply-Drifting_In_Dreamland.020,1
Led_Zeppelin-Thank_You.094,1
Cranberries-Linger.048,1
John_Mayer-Dreaming_With_A_Broken_Heart.096,1
Anthrax-Out_Of_Sight_Out_Of_Mind.022,2
Pantera-Im_Broken.50,2
Christina_Perri-A_Thousand_Years_Live.042,1
Sleep_Deeply-Twilight_Fades.120,1
Anthrax-Indians.086,2
Dan_Gibson-Evening_Song.122,1
Sepultura-Orgasmatron.70,2
Anthrax-Chromatic_Death.008,2
Testament-The_Ballad.144,1
Andrea_Bocelli-Por_ti_volare.064,1
Anthrax-Imitation_Of_Life.022,2
Billy_Idol-Mony_Mony.198,2
AC_DC-You_shook_me_all_night_long.138,2
Dan_Gibson-Waves_Of_Peace.124,1
Jim_Croce-Bad_Bad_Leroy_Brown.60,2
Anthrax-Medusa.184,2
Ron_Allen-Be.124,1
AC_DC-Sin_city.086,2
Testament-The_Ballad.094,1
Pink_Floyd-Us_And_Them.002,1
J_Holiday-Suffocate.014,1
Black_Eyed_Peas-Imma_Be.162,2
Johann_Sebastian_Bach-Air_on_G_String.154,1
Def_Leppard-Rock_Rock_Till_You_Drop.30,2
Billy_Idol-White_Wedding.108,2
Eric_Carmen-All_By_Myself.196,1
Divinity-Third_Awakening.138,1
Enya-May_it_Be.166,1
Avril_Lavigne-When_Youre_Gone.030,1
South_Park-Towelie_Funkytown.50,2
Anthrax-I_Am_The_Law.172,2
Judas_Priest-Locked_In.50,2
Megadeth-502.80,2
Metallica-Phantom_Lord.40,2
Beach_Boys-Surfing_USA.050,2
Testament-The_Ballad.024,1
KISS-Strutter.60,2
John_Denver-Take_Me_Home_Country_Roads.018,1
Testament-The_Ballad.064,1
Pantera-Planet_Caravan.080,1
Dan_Gibson-Paradise_Revealed.082,1
Christopher_Cross-Never_Be_The_Same.074,1
Pink_Floyd-Hey_You.176,1
Metallica-Through_The_Never.60,2
Bon_Jovi-Bed_Of_Roses.072,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.158,1
Anthrax-One_Man_Stands.182,2
Tony_Vega-Dejame_Soñar.30,2
Quiet_Riot-Mama_Were_All_Crazy_Now.60,2
Eric_Carmen-All_By_Myself.040,1
Rage_Against_The_Machine-Roll_Right.40,2
Sleep_Deeply-Drifting_In_Dreamland.200,1
The_Beatles-Revolution.30,2
Carlos_Moska-Corcovado.044,1
Iron Maiden - Murders In The Rue Morgue.70,2
Robert_Palmer-I_Didnt_Mean_To_Turn_You_On.70,2
Lady_Gaga-Alejandro.80,2
New_Swing_Sextet-My_Favorite_Things.40,2
James_Blunt-Youre_Beautiful.150,1
Burton_Cummings-Fine_State_Of_Affairs.170,1
Rob_Zombie-Thunder_Kiss_65.40,2
Anthrax-Indians.088,2
Black_Eyed_Peas-Lets_Get_It_Started.200,2
Marvin_Gaye-Aint_No_Mountain_High_Enough.60,2
RATT-Youre_In_Trouble.40,2
Avicii-Levels.036,2
Ozzy_Osbourne-Bark_At_The_Moon.70,2
Anthrax-One_World.062,2
Slayer-Criminally_Insane_[Remix].30,2
Celine_Dion-The_Power_Of_Love.042,1
Ron_Allen-Sky.056,1
Beatles-Michelle.120,1
Sarah_Brightman-Figlio_Perduto.200,1
Sleep_Deeply-Twilight_Fades.116,1
Carpenter-Close_to_you.200,1
Beach_Boys-Barbara_Ann.114,2
Anthrax-In_My_World.080,2
Black_Eyed_Peas-Boom_Boom_Pow.180,2
Divinity-Ethereal_Awakening.102,1
Judas_Priest-Electric_Eye.40,2
Deva_Premal-Om_Namo_Bhagavate.028,1
Deuter-Loving_Touch.190,1
Black_Eyed_Peas-Rock_That_Body.196,2
Anthrax-Got_The_Time.146,2
Tony_Vega-Dame_Tiempo.30,2
John_Mayer-Gravity.166,1
Slayer-Epidemic.30,2
Bananarama-Venus.042,2
Christopher_Cross-Sailing.126,1
Spiderbait-Dukes_of_hazzard_Black_betty_remix.30,2
Charlotte_Church-The_Flower_Duet.118,1
Anthrax-Who_Cares_Wins.170,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.042,1
Billy_Idol-Rebel_Yell.028,2
The_Beatles-She_Loves_You_Ya_Ya.80,2
Ambrosia-Thats_How_Much_I_Feel.008,1
Megadeth-Rattlehead.30,2
Metallica-Metal_Militia.60,2
Tony_Vega-Deja.60,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.034,1
Burton_Cummings-Break_It_To_Them_Gently.094,1
Billy_Idol-Mony_Mony.144,2
Deuter-Reflection.126,1
Baauer-Harlem_Shake.182,2
Beastie_Boys-Girls.068,2
Alison_Krauss-When_You_Say_Nothing_At_All.114,1
El_Gran_Combo_de_Puerto_Rico-Canciones_de_Navidad_Rumbon_En_Navidad.40,2
Sarah_McLachlan-I_Will_Remeber_You.054,1
Pink_Floyd-The_Great_Gig_In_The_Sky.50,1
Alice_Cooper-Teenage_Frankenstein.128,2
John_Mayer-Comfortable.188,1
Anthrax-Who_Cares_Wins.108,2
Led_Zeppelin-Thank_You.152,1
Ambrosia-Thats_How_Much_I_Feel.018,1
Enya-May_it_Be.146,1
Alice_Cooper-Teenage_Frankenstein.108,2
Wild_Cherry-Play_That_Funky_Music.30,2
Pink_Floyd-Us_And_Them.106,1
Black_Sabbath-The_Wizard.114,2
Iron Maiden - Murders In The Rue Morgue.80,2
Reiki-Wellness-Flowing.182,1
Johann_Sebastian_Bach-Air_on_G_String.180,1
Sarah_Brightman-Figlio_Perduto.134,1
Carpenter-Close_to_you.188,1
Bananarama-Venus.154,2
Quad_City_DJs-Cmon_N_Ride_It_(The_Train).80,2
The_Vines-Highly_Evolved.40,2
Anthrax-Discharge.128,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.040,1
Beatles-Blackbird.124,1
Anthrax-Finale.116,2
Kim_Mitchell-Go_for _a_Soda.30,2
Sleep_Deeply-Worlds_Away.118,1
Sarah_Brightman-Time_to_Say_Goodbye.006,1
Dan_Gibson-Vital_Spring.188,1
Deva_Premal-Homage_To_Krishna.056,1
Shakira_ft_Wyclef_Jean-Hips_Dont_Lie.80,2
Rage_Against_The_Machine-Take_The_Power_Back.50,2
Burton_Cummings-Break_It_To_Them_Gently.012,1
Ron_Allen-Wisdom.162,1
April_Wine-You_Could_Have_Been_A_Lady.110,2
Anthrax-Indians.074,2
Zero_7-Spinning.022,1
Sleep_Deeply-First_Star_In_The_Sky.098,1
Iron_Maiden-Quest_For_Fire.50,2
Doobie_Brothers-China Grove.60,2
Metallica-One.196,1
Anthrax-Antisocial.042,2
Deuter-Maui_Morning.072,1
Jim_Croce-Bad_Bad_Leroy_Brown.50,2
Anthrax-Pipeline.054,2
Ron_Allen-Tao.124,1
Dan_Gibson-The_Gentle_Path.112,1
Blondie-Call_Me.178,2
Sleep_Deeply-Midnight_Blue.158,1
Black_Label_Society-The_Last_Goodbye.028,1
Bee_Gees-Emotions.078,1
John_Mayer-Comfortable.062,1
Bee_Gees-Emotions.112,1
Black_Sabbath-Fairies_Wear_Boots.80,2
Jean_Yves_Thibaudet-Darcys_Letter.122,1
Anthrax-Out_Of_Sight_Out_Of_Mind.174,2
Anthrax-I_Am_The_Law.050,2
AC_DC-Girls_got_rythym.182,2
Anthrax-Sects.004,2
Sleep_Deeply-Worlds_Away.068,1
Metallica-Nothing_Else_Matters.104,1
The_Piano_Guys-A_Thousand_Years.066,1
Lil_Wayne-Lollipop.150,1
Afrojack-Take_Over_Control.104,2
Sleep_Deeply-Midnight_Blue.162,1
Anthrax-Sects.014,2
Anthrax-Imitation_Of_Life.056,2
Iron_Maiden-Sanctuary.70,2
Boston-Livin_for_You.108,1
Anthrax-Caught_In_A_Mosh.138,2
Wild_Cherry-Play_That_Funky_Music.60,2
Lil_Kim-Magic_Stick.30,2
Motley_Crue-Ten_Seconds_To_Love.40,2
Britt_Nicole-Through_the_Eyes_Of_Love.072,1
Billy_Talent-Fallen_Leaves.154,2
Sleep_Deeply-Twilight_Fades.034,1
Tony_Vega-Yo_Me_Quedo.40,2
Billy_idol-Dancin_With_Myself.120,2
Jimi_Hendrix-The_Wind_Cries_Mary.116,1
Anthrax-Now_Its_Dark.072,2
Slayer-Criminally_Insane_[Remix].60,2
Celine_Dion-My_Heart_Will_Go_On.166,1
Three_Tenors-O_Sole_Mio.036,1
Deva_Premal-Sammasati.106,1
Dead_Kennedys-The_Prey.068,1
Sherriff-When_Im_With_You.050,1
John_Mayer-Dreaming_With_A_Broken_Heart.016,1
Jean_Yves_Thibaudet-Liz_On_Top_Of_The_World.026,1
Billy_Idol-Mony_Mony.102,2
Black_Eyed_Peas-Lets_Get_It_Started.126,2
Black_Eyed_Peas-Meet_Me_Halfway.80,2
Alicia-I_Love_The_Nightlife.190,2
Iron_Maiden-Flight_Of_Icarus.70,2
Meatloaf-Heaven_Can_Wait.054,1
Black_Eyed_Peas-My-Humps.168,2
Sleep_Deeply-An_Angels_Caress.158,1
Anthrax-Milk_(Ode_To_Billy).076,2
Amy_Winehouse-All_my_lovin.032,1
Sarah_Brightman-Pie_Jesu.166,1
Motorhead-Ace_of_spades.50,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.086,1
Anthrax-Out_Of_Sight_Out_Of_Mind.200,2
April_Wine-You_Could_Have_Been_A_Lady.006,2
Pink_Floyd-Wish_You_Were_Here.002,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.096,1
Christopher_Cross-Sailing.164,1
Billy_Squier-Rock_Me_Tonite.030,2
Adele-Skyfall.014,1
The_Immortals-Mortal_Kombat_Techno_Remix.60,2
Anthrax-Discharge.032,2
Pearl_Jam-Once.60,2
Black_Sabbath-Symptom_of_the_Universe.078,2
Dan_Gibson-Sweet_Musings.096,1
Bananarama-Venus.028,2
Sarah_Brightman-Figlio_Perduto.180,1
Christopher_Cross-Think_of_Laura.014,1
Foreigner-Waiting_For_A_Girl_Like_You.200,1
Divinity-Inside_a_Cocoon.052,1
Black_Eyed_Peas-Imma_Be.034,2
Celine_Dion-Its_All_Coming_Back_To_Me_Now.022,1
Alicia-I_Love_The_Nightlife.108,2
Iron_Maiden-Wasted_Years.50,2
Led_Zeppelin-Kashmir.148,1
Anthrax-H8_Red.178,2
Anthrax-Got_The_Time.032,2
Dan_Gibson-Moonrise.078,1
Iron_Maiden-Run_To_The_Hills.40,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.052,2
Billy_Talent-Fallen_Leaves.016,2
Verdi-La_Traviata_Act 1_ Prelude.136,1
Motley_Crue-Kickstart_my_heart.50,2
Sleep_Deeply-Gentle_Descent.136,1
Anthrax-One_Man_Stands.062,2
Lil_Wayne-Lollipop.060,1
Slipknot-Everything_Ends.30,2
Fifty_Shades_Of_Grey-Crazy_In_Love.126,1
Bee_Gees-Too_Much_Heaven.032,1
Burton_Cummings-Break_It_To_Them_Gently.026,1
Metallica-Damage_Case.60,2
Anthrax-A_Skeleton_In_The_Closet.034,2
Drake-The_Motto.70,2
Sepultura-Mass_Hypnosis.50,2
Anthrax-A_Skeleton_In_The_Closet.112,2
Rage_Against_The_Machine-Freedom.50,2
Billy_Idol-Mony_Mony.134,2
Slipknot-Wait_and_Bleed.30,2
Anthrax-Now_Its_Dark.148,2
The_Beatles-Get_Back.60,2
Anthrax-Milk_(Ode_To_Billy).126,2
Steve_Miller_Band-The_Joker.40,2
J_Holiday-Suffocate.062,1
Loverboy-Loving_Every_Minute_Of_It.70,2
Divinity-Inside_a_Cocoon.072,1
Black_Sabbath-Neon_Knights.174,2
U2-Zoo_Station.40,2
Anthrax-Finale.016,2
Motley_Crue-Louder_Than_Hell.80,2
The_Knack-My_Sharona.70,2
Chicago-Youre_The_Inspiration.076,1
Randy_Vanwarmer-Just_When_I_needed_You_Most.022,1
Anthrax-Aftershock.064,2
Dan_Gibson-Waves_Of_Peace.096,1
Anthrax-Sects.040,2
Black_Sabbath-Children_Of_The_Grave.174,2
Molotov-Changüich_a_la_Chichona.80,2
Megadeth-Anarchy_In_The_UK.50,2
Motley_Crue-Live_Wire.30,2
Deva_Premal-Om_Namo_Bhagavate.134,1
Christopher_Cross-Sailing.082,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.086,1
