Jacques_Offenbach-Barcarolle.024,1
Little_River_Band-Reminiscing.040,1
Judas_Priest-Parental_Guidance2.30,2
Black_Sabbath-The_Wizard.144,2
Death_Angel-A_Room_With_A_View.156,2
Crepusculo-Bring_me_to_life.072,2
Afrojack-Take_Over_Control.114,2
Ron_Allen-Earth.070,1
Deva_Premal-Om_Hraum_Mitraya.134,1
Anthrax-I_Am_The_Law.198,2
Ronan_Keating-When_You_Say_Nothing_At_All.198,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.026,1
Dan_Gibson-Vital_Spring.046,1
Anthrax-A_Skeleton_In_The_Closet.200,2
Deva_Premal-Devi_Prayer.000,1
Celine_Dion-I_surrender.016,1
Evanescence-Call_Me_When_Youre_Sober.70,2
Blue_Oyster_Cult-Dont_Fear_The_Reaper.056,1
John_Lennon-Imagine.042,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.182,2
Anthrax-Got_The_Time.086,2
The_Piano_Guys-Arwens_Vigil.160,2
Divinity-Second_Awakening.092,1
AC_DC-You_shook_me_all_night_long.160,2
Ricky_Martin-La_Copa_De_La_Vida.40,2
Andrea_Bocelli-Por_ti_volare.194,2
Black_Eyed_Peas-Rock_That_Body.116,2
Autograph-Turn_Up_The_Radio.186,2
Black_Sabbath-Symptom_of_the_Universe.118,2
John_Mayer-Dreaming_With_A_Broken_Heart.012,1
Bee_Gees-Too_Much_Heaven.060,1
Faith_Hill-There_Youll_Be.076,1
Metallica-One.090,1
Chicago-Hard_Habit_To_Break.138,1
Black_Sabbath-Symptom_of_the_Universe.166,2
Huey_Lewis_and_the_News-If_This_Is_It.50,2
Daft_Punk-One_More_Time_(Full_Album_Version).40,2
Deuter-Reflection.136,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.016,1
Amy_Winehouse-All_my_lovin.096,1
Alice_Cooper-No_More_Mr_Nice_Guy.070,2
ZZ_Top-Sharp_Dressed_Man.80,2
Little_River_Band-Afternoon_Delight.126,1
Burton_Cummings-Break_It_To_Them_Gently.064,2
John_Denver-Take_Me_Home_Country_Roads.134,1
Billy_idol-Dancin_With_Myself.014,2
Deva_Premal-Om_Namo_Bhagavate.104,1
Metallica-Fade_To_Black.192,1
Britt_Nicole-Through_the_Eyes_Of_Love.176,2
Jacques_Offenbach-Barcarolle.044,1
Led_Zeppelin-Rock_and_Roll.30,2
Andrea_Bocelli-Caruso.050,2
Beach_Boys-Barbara_Ann.028,2
Billy_Idol-White_Wedding.072,2
TI-Whatever_You_Like.60,2
AC_DC-Highway_to_Hell.082,2
Faith_Hill-There_Youll_Be.058,1
Dan_Gibson-Paradise_Revealed.156,1
Beach_Boys-California_Girls.084,2
Billy_Joel-Uptown_Girl.084,2
April_Wine-Sign_of_the_Gypsy_Queen.172,2
Ron_Allen-Sage.084,1
Beach_Boys-Surfing_USA.132,2
Faith_Hill-There_Youll_Be.106,1
Katy_Perry-Firework.30,2
Black_Sabbath-Symptom_of_the_Universe.190,2
Judas_Priest-Some_Heads_Are_Gonna_Roll.50,2
Anthrax-Intro To Reality.042,1
The_Beatles-Lucy_In_The_Sky_With_Diamonds.052,2
Anthrax-Milk_(Ode_To_Billy).062,2
Anthrax-Got_The_Time.050,2
Anthrax-Parasite.070,2
Bread-Lost_Without_Your_Love.032,1
AC_DC-You_shook_me_all_night_long.114,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.082,1
Al_Green-Lets_Stay_Together.012,1
Deva_Premal-Om_Hraum_Mitraya.048,1
Extreme-More_Than_Words.132,1
Deuter-Reflection.046,1
Christopher_Cross-Arthurs_Theme.052,2
Beach_Boys-I_Get_Around.024,2
Anthrax-H8_Red.034,2
Anthrax-Gung-Ho.080,2
Black_Eyed_Peas-Imma_Be.118,2
Anthrax-Blood.110,2
Maryaan-Netru_Aval_Irunthal_tamil.026,1
Reiki-Wellness-Flowing.030,1
Beach_Boys-California_Girls.040,2
Pink_Floyd-Sorrow.026,1
Metallica-Nothing_Else_Matters.164,2
Dan_Gibson-Paradise_Revealed.080,1
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.194,2
Testament-The_Ballad.162,1
Roberta_Flack-Killing_Me_Softly_With_His_Song.178,1
Chicago-Youre_The_Inspiration.020,1
Carly_Rae_Jespen-Call_Me_Maybe.40,2
Johann_Sebastian_Bach-Ave_Maria.032,1
Andrea_Bocelli_ft_Christina_Aguilera_Somos_Novios.028,1
Three_Tenors-O_Sole_Mio.168,2
John_Denver-Calypso.116,1
Anthrax-Milk_(Ode_To_Billy).006,2
South_Park-Chef_Simultaneous.40,2
Bee_Gees-Emotions.026,1
Alison_Krauss-When_You_Say_Nothing_At_All.026,1
Black_Eyed_Peas-Imma_Be.166,2
Eminem-Without_me.40,2
Jimmy_Buffet-Margaritaville.150,1
Judas_Priest-Parental_Guidance2.40,2
Anthrax-Sects.090,2
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.048,2
Andrea_Bocelli-Con_te_Partiro.064,1
John_Denver-Rocky_mountain_high.076,1
Metallica-Nothing_Else_Matters.176,2
Burton_Cummings-Fine_State_Of_Affairs.010,1
Eric_Clapton-Wonderful_Tonight.004,1
Beach_Boys-Barbara_Ann.068,2
Celine_Dion-The_Power_Of_Love.006,1
Dan_Gibson-Paradise_Revealed.132,1
Deva_Premal-Homage_To_Krishna.122,1
Pink_Floyd-Us_And_Them.006,1
Creed-With_Arms_Wide_Open.134,1
Metallica-Nothing_Else_Matters.180,2
John_Denver-Rocky_mountain_high.186,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.048,1
Gloria_Gaynor-I_will_survive.50,2
The_Police-Every_Breath_You_Take.198,2
Black_Eyed_Peas-Meet_Me_Halfway.068,2
Primus-Too_Many_Puppies.80,2
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.184,1
Ron_Allen-Reason.048,1
Divinity-Ethereal_Awakening.200,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.034,1
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.138,1
Nirvana-Lounge_Act.60,2
Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.078,1
Alice_Cooper-Thrill_My_Gorilla.012,2
Black_Sabbath-Paranoid.146,2
Ray_Charles-Georgia_On_My_Mind.034,1
Credence_Clearwater_Revival-Rollin_on_a_River.30,2
Sherriff-When_Im_With_You.088,2
Metallica-Fade_To_Black.034,1
Christopher_Cross-Think_of_Laura.036,1
Sleep_Deeply-Twilight_Fades.168,1
LMFAO-Party_Rock_Anthem.40,2
Anthrax-Sects.140,2
Metallica-The_Call_Of_Ktulu.112,2
Led_Zeppelin-Kashmir.050,1
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.132,2
Lionel_Richie-All_Night_Long.002,1
Zero_7-Spinning.146,2
Chuck_Mangione-Feels_So_Good.038,1
Pat_Benatar-Hit_Me_With_Your_Best_Shot.70,2
Anthrax-Blood.020,2
John_Mayer-Free_Fallin.186,1
AC_DC-Highway_to_Hell.190,2
Supertramp-Take_The_Long_Way_Home.60,2
South_Park-Rancid.60,2
Anthrax-H8_Red.038,2
Dead_Kennedys-I_Kill_Children.60,2
Extreme-More_Than_Words.042,1
Reiki-Wellness-Flowing.076,1
Carpenter-Close_to_you.196,1
Anthrax-Gung-Ho.162,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.144,1
Deva_Premal-Sammasati.130,1
Motley_Crue-Wild_Side.80,2
Johann_Sebastian_Bach-Air_on_G_String.170,1
Ray_Charles-Georgia_On_My_Mind.188,1
Ron_Allen-Eternal.194,1
Barry_White-Cant_Get_Enough_Of_Your_Love Baby.076,2
Eric_Clapton-Wonderful_Tonight.050,1
Black_Eyed_Peas-Meet_Me_Halfway.006,2
Billy_Talent-Pins_And_Needles.054,2
Black_Sabbath-Symptom_of_the_Universe.064,2
America-Ventura_Highway.054,2
Billy_Talent-Pins_And_Needles.112,2
Sleep_Deeply-Gentle_Descent.002,1
Anthrax-Be_All_End_All.036,2
Black_Eyed_Peas-Boom_Boom_Pow.172,2
Pink_Floyd-Us_And_Them.158,2
Missa_de_Angelis-Te_Deum_Laudamus.30,1
Soulja_Boy-Kiss_Me_Thru_The_Phone.60,2
Metallica-Orion.040,1
April_Wine-Sign_of_the_Gypsy_Queen.198,2
Ron_Allen-Reason.024,1
Beatles-Yesterday.054,2
Sarah_Brightman-Ave_Maria_di_Gounod.058,1
Carpenter-Close_to_you.004,1
Sleep_Deeply-Twilight_Fades.072,1
Beach_Boys-Surfing_USA.050,2
John_Denver-Leaving_on_a_Jetplane.094,1
Dan_Gibson-Sweet_Musings.178,1
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.080,1
Robert_Palmer-Bad_Case_Of_Loving_You.40,2
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.170,2
Barbara_Streisand-Memory.172,1
Barbara_Streisand-The_Love_Inside.150,1
Pink_Floyd-Outside_The_Wall.40,1
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.142,2
Black_Eyed_Peas-Imma_Be.116,2
Ron_Allen-Sage.168,1
Anthrax-Chromatic_Death.032,2
Anthrax-Parasite.036,2
Jean_Yves_Thibaudet-Darcys_Letter.090,1
Andrea_Bocelli-Con_te_Partiro.094,2
Sarah_Brightman-Time_to_Say_Goodbye.096,1
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.088,1
Jacques_Offenbach-Barcarolle.048,1
Little_River_Band-Reminiscing.058,1
Sleep_Deeply-Drifting_In_Dreamland.096,1
Barbara_Streisand-The_Love_Inside.046,1
The_Doobie_Brothers-Listen_to_the_music.30,2
Sleep_Deeply-Midnight_Blue.124,1
David_Lee_Roth-Just_a_gigolo.60,2
Anthrax-Sects.126,2
Divinity-Inside_a_Cocoon.000,1
The_Doors-The_End.182,1
Celine_Dion_and_Barbra_Streisand-Tell_him.022,1
Annhilator-Imperiled_Eyes.080,2
Jean_Yves_Thibaudet-Mrs_Darcy.168,2
Jean_Yves_Thibaudet-Darcys_Letter.102,1
Crepusculo-Bring_me_to_life.194,2
Doobie_Brothers-China Grove.40,2
KISS-Lick_It_Up.50,2
Soundgarden-Slaves_And_Bulldozers.50,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.108,2
Bee_Gees-Too_Much_Heaven.146,1
Jim_Croce-Bad_Bad_Leroy_Brown.60,2
Alison_Krauss-When_You_Say_Nothing_At_All.098,1
Eric_Clapton-Let_It_Grow.166,1
Sarah_McLachlan-I_Will_Remeber_You.144,2
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.026,1
Lionel_Richie-All_Night_Long.046,1
John_Mayer-Gravity.080,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.022,2
The_Cult-Fire_Woman.40,2
Sarah_Brightman-Time_to_Say_Goodbye.168,2
Billy_Squier-Rock_Me_Tonite.038,2
Black_Sabbath-Neon_Knights.092,2
Led_Zeppelin-Communication_Breakdown.40,2
Johann_Sebastian_Bach-Air_on_G_String.174,1
John_Mayer-Gravity.186,1
April_Wine-Enough_is_Enough.064,2
Trooper-Oh_pretty_lady.130,2
Chicago-Hard_Habit_To_Break.166,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.104,2
Sarah_McLachlan-I_Will_Remeber_You.170,2
Sleep_Deeply-Midnight_Blue.162,1
Credence_Clearwater_Revival-Looking_Out_My_Back_Door.70,2
David_Lee_Roth-Just_a_gigolo.40,2
Sleep_Deeply-Drifting_In_Dreamland.136,1
Metallica-One.114,1
Colbie_Caillat-Bubbly.090,1
Anthrax-Im_The_Man_91.080,2
AC_DC-Can_I_Sit_Next_To_You_Girl.170,2
Deva_Premal-Om_Namo_Bhagavate.140,1
Billy_Squier-Rock_Me_Tonite.006,2
The_Piano_Guys-A_Thousand_Years.100,1
Divinity-Third_Awakening.188,1
South_Park-Kanye_West_Gay_Fish_Lyrics.80,2
Anthrax-Gung-Ho.196,2
Andy_Gibb-Shadow_Dancing.146,2
Johann_Sebastian_Bach-Orchestral_Suite_No_3_Air_On_A_G_String.60,1
Metallica-Orion.186,2
Black_Sabbath-Paranoid.004,2
Ron_Allen-Sky.044,1
Black_Sabbath-Paranoid.128,2
Black_Eyed_Peas-Just_Cant_Get_Enough.40,2
Sherriff-When_Im_With_You.142,2
Justin_Bieber-Mistletoe.062,1
Faith_Hill-There_Youll_Be.042,1
John_Mayer-Free_Fallin.090,1
Death_Angel-A_Room_With_A_View.056,1
Sarah_Brightman-Time_to_Say_Goodbye.036,1
Phil_Collins-Against_All_Odds.140,2
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.110,2
Sleep_Deeply-Safe_And_Sound.166,1
Loverboy-When_Its_Over.60,2
Dan_Gibson-The_Gentle_Path.154,1
Christopher_Cross-Sailing.022,1
Stan_Getz-The_Girl_From_Ipanema.144,1
John_Mayer-Slow_Dancing_in_a_Burning_Room.178,1
John_Lennon-Imagine.162,1
Pink_Floyd-Dont_Leave_Me_Now.092,1
Sleep_Deeply-Drifting_In_Dreamland.018,1
Burton_Cummings-Fine_State_Of_Affairs.088,1
Anthrax-H8_Red.172,2
John_Mayer-Free_Fallin.122,1
Divinity-Third_Awakening.028,1
Enya-May_it_Be.094,1
Billy_Squier-Rock_Me_Tonite.032,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.050,1
Van_Halen-Panama.60,2
Enya-Fairytale.050,1
John_Mayer-Daughters.074,1
Anthrax-Bring_The_Noise.148,2
Little_River_Band-Reminiscing.016,1
Anthrax-Milk_(Ode_To_Billy).106,2
Jennifer_Love_Hewitt-No_Ordinary_Love.050,1
John_Denver-Calypso.082,2
Black_Sabbath-Symptom_of_the_Universe.132,2
Bee_Gees-To_Love_Somebody.162,1
Black_Eyed_Peas-Imma_Be.084,2
Anthrax-AIR.134,2
Ronan_Keating-When_You_Say_Nothing_At_All.128,1
Andre_Bocelli-The_Prayer.142,2
Divinity-Ethereal_Void.086,1
Judas_Priest-Locked_In.40,2
Christopher_Cross-Sailing.018,1
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.148,1
Men_Without_Hats-The_Safety_Dance.070,2
John_Lennon-Imagine.132,1
Vivaldi-Autumn_3_Allegro.30,2
April_Wine-Enough_is_Enough.056,2
Three_Tenors-O_Sole_Mio.192,2
Trooper-Raise_a_Little_Hell.50,2
Stan_Getz-The_Girl_From_Ipanema.166,1
Led_Zeppelin-Kashmir.106,1
Ron_Allen-Harmony.116,1
Pink_Floyd-Sorrow.048,1
Black_Sabbath-Symptom_of_the_Universe.170,2
Sarah_Brightman-Figlio_Perduto.010,1
Sleep_Deeply-Safe_And_Sound.164,1
Ron_Allen-Sky.066,1
Cranberries-Linger.162,1
Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.166,2
Pink_Floyd-Hey_You.200,1
Adele-Set_Fire_to_the_Rain.70,2
Anthrax-Parasite.078,2
Andrea_Bocelli-Con_te_Partiro.096,2
Dan_Gibson-Evening_Song.102,1
Johann_Sebastian_Bach-Orchestral_Suite_No_3_Air_On_A_G_String.50,1
Ron_Allen-Earth.086,1
John_Denver-Take_Me_Home_Country_Roads.012,1
Bob_Seger-Like_a_Rock.008,1
Autograph-Turn_Up_The_Radio.022,2
Divinity-Ethereal_Awakening.124,1
James_Blunt-Youre_Beautiful.036,1
Iron_Maiden-Déjà_Vu.40,2
Nazareth-Turn_On_Your_Receiver.40,2
Justin_Bieber-Mistletoe.176,1
Burton_Cummings-Break_It_To_Them_Gently.112,2
Lifehouse-You_And_Me.078,1
Testament-The_Ballad.166,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.016,1
Dan_Gibson-The_Gentle_Path.132,1
Anthrax-H8_Red.066,2
Motley_Crue-Ten_Seconds_To_Love.60,2
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.180,1
Beatles-Yesterday.074,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.010,1
Faith_Hill-There_Youll_Be.084,1
Avicii-Wake_Me_Up.108,2
Avicii-Wake_Me_Up.056,2
Christopher_Cross-Arthurs_Theme.070,2
South_Park-Up_There.094,2
Justin_Bieber-Mistletoe.006,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.174,1
Ron_Allen-Earth.000,1
Dan_Gibson-Waves_Of_Peace.156,1
Anthrax-Blood.056,2
Led_Zeppelin-Kashmir.118,1
Vivaldi-Spring_1_Allegro.30,2
Black_Eyed_Peas-Lets_Get_It_Started.132,2
South_Park-Timmy_and_the_Lords_of_the_Underworld.60,2
Anthrax-AIR.152,2
Foreigner-Hot_Blooded.80,2
Divinity-Second_Awakening.096,1
Johann_Sebastian_Bach-Air_on_G_String.056,1
Black_Sabbath-Neon_Knights.184,2
Anthrax-A_Skeleton_In_The_Closet.026,2
John_Denver-Leaving_on_a_Jetplane.114,1
Huey_Lewis_and_the_News-The_Heart_of_Rock_n_Roll.30,2
Blue_Oyster_Cult-Dont_Fear_The_Reaper.126,1
Eric_Clapton-Wonderful_Tonight.082,1
Tony_Vega-Deja.40,2
Beastie_Boys-Girls.034,2
April_Wine-Enough_is_Enough.144,2
Meatloaf-Heaven_Can_Wait.152,2
Burton_Cummings-Fine_State_Of_Affairs.038,1
Ron_Allen-Harmony.146,1
South_Park-Kyles_Moms_a_Bitch.70,2
Anthrax-Bring_The_Noise.000,2
Jean_Yves_Thibaudet-Darcys_Letter.086,1
Blue_Oyster_Cult-Dont_Fear_The_Reaper.162,1
Bill_Joel-Its_Still_Rock_And_Roll_To_Me.046,2
Testament-The_Ballad.198,2
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.004,1
Robbie_Dupree-Steal_Away.70,2
John_Mayer-Gravity.028,1
Rhiana-Diamonds.142,2
Black_Eyed_Peas-Just_Cant_Get_Enough.028,2
Alice_Cooper-Teenage_Frankenstein.112,2
Anthrax-Gung-Ho.036,2
Sarah_Brightman-Time_to_Say_Goodbye.064,1
Sleep_Deeply-Worlds_Away.068,1
Black_Eyed_Peas-Boom_Boom_Pow.018,2
Chuck_Mangione-Feels_So_Good.028,1
Jean_Yves_Thibaudet-Leaving_Netherfield.020,1
Anthrax-Gung-Ho.008,2
Led_Zeppelin-Babe_Im_Gonna_Leave_You.088,1
Johann_Sebastian_Bach-Air_on_G_String.062,1
AC_DC-You_shook_me_all_night_long.030,2
Dan_Gibson-The_Gentle_Path.064,1
Andy_Gibb-Shadow_Dancing.136,2
Alison_Krauss-When_You_Say_Nothing_At_All.124,2
Sleep_Deeply-Drifting_In_Dreamland.074,1
Pink_Floyd-Hey_You.136,2
Beatles-Yesterday.062,1
OutKast-Hey_Ya.40,2
Joe_Satriani-Satch_Boogie.50,2
Anthrax-Bring_The_Noise.012,2
Black_Sabbath-Paranoid.084,2
Anthrax-Caught_In_A_Mosh.062,2
Bad_Company-Gone_Gone_Gone.122,2
April_Wine-Sign_of_the_Gypsy_Queen.126,2
John_Mayer-Gravity.034,1
Van_Mc_Coy-The_Hustle.70,2
The_Temptations-Papa_was_a_Rollin_Stone.80,2
The_Doors-The_End.200,1
Deva_Premal-Homage_To_Krishna.170,1
Sleep_Deeply-Safe_And_Sound.048,1
Stan_Getz_ft_Joao_Gilberto_O_Grande_Amor.066,1
Rhiana-Diamonds.160,2
Avril_Lavigne-When_Youre_Gone.050,2
Chuck_Mangione-Feels_So_Good.040,1
Marvin_Gaye-Aint_No_Mountain_High_Enough.70,2
Justin_Bieber-Mistletoe.048,1
Foreigner-Waiting_For_A_Girl_Like_You.200,1
Anthrax-H8_Red.098,2
Shakira_ft_Wyclef_Jean-Hips_Dont_Lie.50,2
Boston-Livin_for_You.068,1
Anthrax-Caught_In_A_Mosh.152,2
Ray_Charles-Georgia_On_My_Mind.106,1
Ron_Allen-Wisdom.048,1
Led_Zeppelin-Babe_Im_Gonna_Leave_You.158,2
Dead_Kennedys-Mtv_Get_Off_the_Air.50,2
Pink_Floyd-Wish_You_Were_Here.186,2
Anthrax-Blood.150,2
AC_DC-You_shook_me_all_night_long.140,2
South_Park-Up_There.088,2
Little_River_Band-Reminiscing.032,1
Billy_Squier-Rock_Me_Tonite.146,2
Metallica-Fade_To_Black.130,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.086,1
Sleep_Deeply-Drifting_In_Dreamland.030,1
Bee_Gees-Too_Much_Heaven.054,1
Anthrax-Pipeline.066,2
Genesis-Home_by_the_sea.80,2
Baauer-Harlem_Shake.178,2
Roberta_Flack-Killing_Me_Softly_With_His_Song.130,1
Anthrax-AIR.136,2
Eric_Clapton-Wonderful_Tonight.062,1
Joao_Gilberto_ft_Stan_Getz-So_Danco_Samba.034,1
Tony_Vega-Lo_Mio_Es_Amor.80,2
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.176,1
The_Piano_Guys-A_Thousand_Years.112,1
Annhilator-Imperiled_Eyes.156,2
Ron_Allen-Sage.050,1
Chuck_Mangione-Feels_So_Good.170,2
Ambrosia-Thats_How_Much_I_Feel.116,1
Ron_Allen-Harmony.188,1
Billy_Talent-Pins_And_Needles.170,2
Beatles-Blackbird.116,1
Black_Eyed_Peas-Imma_Be.100,2
Divinity-Inside_a_Cocoon.082,1
Loverboy-When_Its_Over.80,2
Amanda_Seyfried-Little_House.126,1
Christina_Perri-A_Thousand_Years_Live.058,1
Anthrax-Pipeline.116,2
Alison_Krauss-When_You_Say_Nothing_At_All.090,1
Dan_Gibson-Moonrise.156,2
Hall_and_Oats-Maneater.50,2
Cranberries-Linger.042,1
Billy_Squier-Rock_Me_Tonite.064,2
Christina_Perri-A_Thousand_Years_Live.010,1
Alice_Cooper-Thrill_My_Gorilla.080,2
Schubert-Symphony_5_In_D_Flat_D_485_Andante.000,1
Judas_Priest-All_Fired_Up.30,2
The_Piano_Guys-Code_Name_Vivaldi.016,1
Sleep_Deeply-Midnight_Blue.068,1
Cranberries-Linger.110,1
Dead_Kennedys-Lets_Lynch_The_Landlord.50,2
Justin_Bieber-Mistletoe.014,1
Colbie_Caillat-Bubbly.168,1
Katy_Perry-ROAR.80,2
Lifehouse-You_And_Me.076,1
Evanescence-My_Immortal.112,1
Billy_Joel-Uptown_Girl.026,2
Peter_Frampton-Baby_I_Love_Your_Way.60,2
Billy_Talent-Pins_And_Needles.174,2
Sleep_Deeply-Twilight_Fades.068,1
Sleep_Deeply-Midnight_Blue.156,1
Adele-Rolling_In_The_Deep.138,2
Johannes_Brahms-Violin_Concerto_in_D_major_Op_77_II_Adagio.090,1
Judas_Priest-Hell_Bent_For_Leather.60,2
Rush-Freewill.30,2
Bee_Gees-To_Love_Somebody.074,1
Jean_Yves_Thibaudet-Your_Hands_Are_Cold.110,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.054,1
Boston-Peace_of_mind.80,2
Anthrax-Be_All_End_All.138,2
Black_Sabbath-Changes.154,1
Jacques_Offenbach-Barcarolle.088,1
April_Wine-Sign_of_the_Gypsy_Queen.012,2
Joao_Gilberto_ft_Stan_Getz-So_Danco_Samba.000,1
Testament-The_Ballad.046,1
Edvard_Grieg-Morning.200,1
Justin_Bieber-Mistletoe.046,1
Zero_7-Spinning.086,1
Motley_Crue-Dont_Go_Away_Mad_Just_Go_Away.40,2
Johann_Sebastian_Bach-Air_on_G_String.180,1
Ron_Allen-Harmony.124,1
Def_Leppard-Rock_Rock_Till_You_Drop.60,2
Jennifer_Love_Hewitt-No_Ordinary_Love.022,1
Al_Green-Lets_Stay_Together.146,1
Black_Eyed_Peas-Rock_That_Body.144,2
Rush-Freewill.50,2
Red_Hot_Chilli_Peppers-Under_the_Bridge.182,2
Anthrax-I_Am_The_Law.184,2
Sarah_Brightman-Time_to_Say_Goodbye.158,2
Andy_Gibb-Shadow_Dancing.130,2
Anthrax-AIR.176,2
Testament-The_Ballad.060,1
April_Wine-You_Could_Have_Been_A_Lady.166,2
Johann_Sebastian_Bach-Ave_Maria.142,1
David_Guetta_ft_Akon-Sexy_Bitch.80,2
John_Mayer-Gravity.006,1
Annhilator-Imperiled_Eyes.020,2
Ron_Allen-Tao.122,1
Sleep_Deeply-Gentle_Descent.192,1
Celine_Dion-My_Heart_Will_Go_On.186,1
Celine_Dion_and_Barbra_Streisand-Tell_him.150,1
Andrea_Bocelli_ft_Jennifer_Lopez-Quizas_Quizas_Quizas.010,1
John_Lennon-Imagine.022,1
Anthrax-Milk_(Ode_To_Billy).100,2
Jacques_Offenbach-Barcarolle.184,1
Adele-Skyfall.038,1
Barbra_Streisand_ft_Bee_Gees-Woman_in_Love.004,1
Ron_Allen-Tao.124,1
Anthrax-Be_All_End_All.126,2
Metallica-Orion.130,2
Sarah_McLachlan-I_Will_Remeber_You.190,2
Extreme-More_Than_Words.062,1
Jean_Yves_Thibaudet-Mrs_Darcy.124,1
The_Clash-Rock_the_Casbah.40,2
Avicii-Levels.044,2
Anthrax-Parasite.186,2
John_Mayer-Comfortable.132,1
Anthrax-Intro To Reality.152,2
Stevie_Wonder-Sir_Duke.60,2
Queen-Fat_Bottomed_Girls.30,2
Alicia-I_Love_The_Nightlife.120,2
Pink-Just_Give_Me_A_Reason.80,2
Judas_Priest-Screaming_For_Vengeance.50,2
Red_Hot_Chilli_Peppers-Give_it_Away.70,2
Motley_Crue-Shout_At_The_Devil.50,2
Lady_Gaga-Poker_Face.50,2
Bananarama-Venus.034,2
Anthrax-H8_Red.058,2
Black_Eyed_Peas-Imma_Be.018,2
Deuter-Venus_Rising.086,1
Andrea_Bocelli-Por_ti_volare.188,2
Testament-The_Ballad.152,1
Sarah_Brightman-Time_to_Say_Goodbye.194,2
Dan_Gibson-Paradise_Revealed.194,1
Evanescence-My_Immortal.184,2
Pink_Floyd-Is_There_Anybody_Out_There.070,1
Black_Eyed_Peas-Meet_Me_Halfway.016,2
Anthrax-Gung-Ho.142,2
Ron_Allen-Be.076,1
Little_River_Band-Reminiscing.128,1
DJ_Holiday_and_Trap_A_Holics-Best_I_Ever_Had.50,2
Zero_7-Spinning.186,2
Ron_Allen-Kindness.086,1
Christopher_Cross-Sailing.100,1
Pink_Floyd-Hey_You.164,2
Stan_Getz-The_Girl_From_Ipanema.176,1
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.046,1
Nirvana-Lithium.50,2
Billy_Talent-Pins_And_Needles.032,2
Alison_Krauss-When_You_Say_Nothing_At_All.080,1
Barbara_Streisand-The_Love_Inside.052,1
Pink_Floyd-On_The_Turning_Away.142,2
Alice_Cooper-Teenage_Frankenstein.028,2
Ron_Allen-Sky.098,1
Billy_Idol-White_Wedding.108,2
Ronan_Keating-When_You_Say_Nothing_At_All.182,1
Pink_Floyd-Dont_Leave_Me_Now.008,1
Crepusculo-Bring_me_to_life.144,2
Billy_Idol-White_Wedding.124,2
Sleep_Deeply-Midnight_Blue.000,1
Pantera-Planet_Caravan.016,1
Anthrax-A_Skeleton_In_The_Closet.134,2
Foreigner-I_Want_To_Know_What_Love_Is.060,1
Little_River_Band-Reminiscing.072,1
John_Denver-Leaving_on_a_Jetplane.106,1
Sleep_Deeply-Safe_And_Sound.184,1
John_Denver-Leaving_on_a_Jetplane.010,1
INXS-New_Sensation.40,2
Ron_Allen-Be.120,1
HD-Vellai_Pookal_(white_flowers).194,1
Afrojack-Take_Over_Control.196,2
Bon_Jovi-Bed_Of_Roses.066,1
Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.094,1
Edvard_Grieg-Morning.130,1
Alison_Krauss-When_You_Say_Nothing_At_All.154,1
Jean_Yves_Thibaudet-Dawn.136,1
INXS-New_Sensation.30,2
Jean_Yves_Thibaudet-Mrs_Darcy.158,2
Zero_7-Spinning.126,2
Bryan_Adams-Everything_I_Do_I_Do_It_For_You.178,1
