"Metallica-The_Call_Of_Ktulu.006",1
"Deuter-Aura.104",1
"Kelly_Clarkson-Stronger.80",2
"Bill_Joel-Its_Still_Rock_And_Roll_To_Me.118",2
"Ron_Allen-Kindness.080",1
"Stan_Getz-The_Girl_From_Ipanema.002",1
"Banarama-Na_Na_Hey_Hey_Kiss_Him_Goodbye.030",2
"Dan_Gibson-Waves_Of_Peace.080",1
"Anthrax-Im_The_Man_91.194",2
"Anthrax-Caught_In_A_Mosh.110",2
"Andy_Gibb-Shadow_Dancing.184",2
"Sleep_Deeply-An_Angels_Caress.118",1
"Sleep_Deeply-Drifting_In_Dreamland.128",1
"Pantera-By_demons_be_driven.40",2
"Anthrax-Now_Its_Dark.044",2
"Anthrax-Discharge.136",2
"The_Pointer_Sisters-Im_so_excited.80",2
"Anthrax-Be_All_End_All.132",2
"OutKast-Hey_Ya.30",2
"Sleep_Deeply-An_Angels_Caress.048",1
"Dan_Gibson-Moonrise.174",1
"Dead_Kennedys-Your_Emotions.70",2
"Anthrax-Madhouse.146",2
"Rage_Against_The_Machine-Without_A_Face.80",2
"AR_Rahman-Bombay_Theme.106",1
"Twisted_Sister-Dont_Let_Me_Down.60",2
"Lifehouse-You_And_Me.088",1
"Divinity-Ethereal_Void.098",1
"Anthrax-Madhouse.184",2
"Survivor-Eye_of_the_Tiger.30",2
"Deaz_D_and_Darkraver-Coke_in_my_nose.70",2
"Red_Hot_Chilli_Peppers-Love_Rollercoaster.60",2
"Divinity-Third_Awakening.068",1
"Missa_de_Angelis-Te_Deum_Laudamus.30",1
"AR_Rahman-Bombay_Theme.198",1
"Anthrax-Sects.070",2
"Slayer-Blood_Red.60",2
"Motley_Crue-Smokin_In_The_Boys_Room.50",2
"Judas_Priest-Living_After_Midnight.60",2
"Deva_Premal-Homage_To_Krishna.062",1
"Anthrax-Make_Me_Laugh.168",2
"Black_Sabbath-Fairies_Wear_Boots.066",2
"Anthrax-Misery_Loves_Company.136",2
"Dan_Gibson-Evening_Song.014",1
"Ron_Allen-Be.094",1
"Ron_Allen-Wisdom.050",1
"Ron_Allen-Eternal.136",1
"Slipknot-Vermilion.60",2
"AC_DC-Sin_city.120",2
"Whitesnake-Still_of_the_Night.60",2
"Ron_Allen-Kindness.042",1
"Schumann_ Kinderszenen-Op_15_Foreign_Countries_and_People.030",1
"Anthrax-One_World.058",2
"South_Park-Up_There.042",1
"Dan_Gibson-The_Gentle_Path.048",1
"Deuter-Loving_Touch.148",1
"Dead_Kennedys-Chemical_Warfare.70",2
"Britt_Nicole-Through_the_Eyes_Of_Love.090",1
"Black_Sabbath-Fairies_Wear_Boots.062",2
"Tool-Sober.60",2
"Deuter-Reflection.010",1
"AC_DC-Girls_got_rythym.014",2
"Led_Zeppelin-Kashmir.018",1
"Deva_Premal-Devi_Prayer.002",1
"Anthrax-Gridlock.140",2
"Billy_Joel-Uptown_Girl.110",2
Slayer-Implode_[Explicit].40,2
"Sleep_Deeply-Safe_And_Sound.112",1
"Lady_Gaga-Alejandro.50",2
"Anthrax-Discharge.158",2
Enya-Only_Time_(Radio_Edit).192,1
"Beach_Boys-I_Get_Around.092",2
"Anthrax-Who_Cares_Wins.092",2
"Sarah_Brightman-Time_to_Say_Goodbye.146",1
"Extreme-More_Than_Words.050",1
"Anthrax-Medusa.018",2
"Faith_Hill-There_Youll_Be.090",1
"Led_Zeppelin-Kashmir.030",1
"South_Park-Kyles_Moms_a_Bitch.70",2
"Sleep_Deeply-Drifting_In_Dreamland.076",1
"Eric_Clapton-Let_It_Grow.114",1
"Iron_Maiden-The_Number_Of_The_Beast.30",2
"Ron_Allen-Sage.030",1
"Kesha-TiK_ToK.60",2
"The_Cult-She_Sells_Sanctuary.60",2
"Beastie_Boys-Girls.070",2
"Sleep_Deeply-Gentle_Descent.150",1
"John_Denver-Leaving_on_a_Jetplane.110",1
"Billy_Idol-Rebel_Yell.120",2
"Anthrax-Finale.110",2
"Anthrax-AIR.162",2
"Boston-Livin_for_You.108",1
"AC_DC-Can_I_Sit_Next_To_You_Girl.116",2
"The_Temptations-Just_My_Imagination.30",1
"David_Guetta_ft_Akon-Sexy_Bitch.40",2
"Dan_Gibson-Evening_Song.018",1
"Dead_Kennedys-Winnebago_Warrior.80",2
"Anthrax-Belly_Of_The_Beast.058",2
"Antrhax-Among_The_Living.196",2
"AC_DC-Girls_got_rythym.180",2
"Anthrax-I_Am_The_Law.190",2
"Deuter-Loving_Touch.164",1
"Sleep_Deeply-Safe_And_Sound.060",1
"Bananarama-Venus.038",2
"The_O_Jays-Love_Train.70",2
"Sleep_Deeply-First_Star_In_The_Sky.172",1
"Anthrax-Out_Of_Sight_Out_Of_Mind.154",2
"Anthrax-Now_Its_Dark.186",2
Daft_Punk-One_More_Time_(Club Mix).80,2
"The_Go_Gos-We_Got_the_Beat.70",2
"The_Offpring-Shes_Got_Issues.40",2
"AC_DC-You_shook_me_all_night_long.028",2
"Deuter-Aura.114",1
"Celine_Dion-The_Power_Of_Love.098",1
"Divinity-Second_Awakening.102",1
"Dan_Gibson-Evening_Song.122",1
Antrhax-Efilnikufesin (N.F.L.).046,2
"Ministry-Stigmata.50",2
"Sleep_Deeply-Twilight_Fades.084",1
"Ron_Allen-Sage.112",1
"Deuter-Venus_Rising.092",1
"Sarah_Brightman-Pie_Jesu.194",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.030",1
"Bob_Seger-Like_a_Rock.182",1
"Dan_Gibson-Evening_Song.110",1
"Black_Sabbath-Children_Of_The_Grave.018",2
"Jean_Yves_Thibaudet-Your_Hands_Are_Cold.198",1
"Ron_Allen-Tao.170",1
"Anthrax-Schism.080",2
"Deekline_and_Ed_Solo-Shake_The_Pressure.60",2
"Celine_Dion-The_Power_Of_Love.152",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.106",1
"Anthrax-Gridlock.184",2
"Deva_Premal-Om_Hraum_Mitraya.132",1
"Metallica-Phantom_Lord.50",2
"Anthrax-Got_The_Time.120",2
"Enya-May_it_Be.018",1
"Megadeth-Poison_Was_The_Cure.70",2
"Iron_Maiden-22_Acacia_Avenue.40",2
"Deva_Premal-Om_Hraum_Mitraya.178",1
"Dan_Gibson-The_Gentle_Path.054",1
"Extreme-More_Than_Words.068",1
"Mudhoney-In_n_Out_Of_Grace.60",2
"Deva_Premal-Sammasati.102",1
"Ron_Allen-Be.182",1
"Burton_Cummings-Fine_State_Of_Affairs.152",1
"Dead_Kennedys-Insight.80",2
"Deva_Premal-Devi_Prayer.012",1
"Led_Zeppelin-Kashmir.062",1
"Anthrax-Madhouse.112",2
"Black_Sabbath-Fairies_Wear_Boots.014",2
"Anthrax-Im_The_Man_91.034",2
"Ron_Allen-Earth.024",1
"Anthrax-Make_Me_Laugh.102",2
"April_Wine-Enough_is_Enough.096",2
"Anthrax-Gridlock.064",2
"Jean_Yves_Thibaudet-Dawn.082",1
"Red_Hot_Chilli_Peppers-Under_the_Bridge.040",1
"Antrhax-ADI_Horror_Of_It_All.072",2
"Eric_Clapton-Let_It_Grow.104",1
"Baauer-Harlem_Shake.098",2
"AC_DC-Hell_Aint_a_Bad_Place_To_Be.040",2
"Anthrax-Parasite.142",2
"Anthrax-One_World.056",2
"Sleep_Deeply-First_Star_In_The_Sky.174",1
"April_Wine-Enough_is_Enough.080",2
"INXS_Devil_Inside.30",2
"Black_Sabbath-Fairies_Wear_Boots.170",2
"Stevie_Wonder-Higher_Ground.30",2
"AC_DC-Hell_Aint_a_Bad_Place_To_Be.166",2
"Anthrax-Make_Me_Laugh.042",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.054",1
"Deva_Premal-Devi_Prayer.166",1
"Alicia-I_Love_The_Nightlife.190",2
"Sleep_Deeply-Twilight_Fades.172",1
"Lifehouse-You_And_Me.062",1
"Sleep_Deeply-First_Star_In_The_Sky.190",1
"Anthrax-Misery_Loves_Company.036",2
"Black_Sabbath-Neon_Knights.072",2
"Metallica-Dont_Tread_On_Me.50",2
"Deva_Premal-Om_Namo_Bhagavate.192",1
"Deva_Premal-Rasa_Govindam.022",1
"LMFAO-Sexy_and_I_know_it.80",2
"April_Wine-You_Could_Have_Been_A_Lady.010",2
"Deva_Premal-Om_Namo_Bhagavate.194",1
"Anthrax-Imitation_Of_Life.082",2
"Blondie-Call_Me.038",2
"Dan_Gibson-Sweet_Musings.186",1
"Sleep_Deeply-Drifting_In_Dreamland.180",1
"Enigma-Return_To_Innocence.066",1
"Beach_Boys-Surfing_USA.028",2
"Jean_Yves_Thibaudet-Darcys_Letter.044",1
"Anthrax-Make_Me_Laugh.152",2
"Anthrax-One_Man_Stands.168",2
Anthrax-Belly_Of_The_Beast_(Live).092,2
"Dan_Gibson-Sweet_Musings.142",1
"Divinity-Inside_a_Cocoon.128",1
"Sleep_Deeply-Safe_And_Sound.056",1
"Britt_Nicole-Through_the_Eyes_Of_Love.016",1
"Pantera-Domination.60",2
"Deva_Premal-Devi_Prayer.194",1
"Sarah_Brightman-Pie_Jesu.092",1
"Deva_Premal-Om_Namo_Bhagavate.046",1
"Ron_Allen-Be.160",1
"Dan_Gibson-The_Gentle_Path.184",1
"Enigma-Return_To_Innocence.030",1
"Van_Halen-Girl_Gone_Bad.50",2
"Eric_Clapton-Let_It_Grow.102",1
"Divinity-Ethereal_Awakening.048",1
"Sleep_Deeply-Safe_And_Sound.042",1
"Sean_Paul-Temperature.50",2
"AC_DC-You_shook_me_all_night_long.178",2
"Enigma-Return_To_Innocence.040",1
"Rihanna-Birthday_Cake.70",2
"Pantera-Im_Broken.50",2
"Alice_Cooper-No_More_Mr_Nice_Guy.086",2
"Reiki-Wellness-Flowing.152",1
Anthrax-Belly_Of_The_Beast_(Live).030,2
"Alice_Cooper-No_More_Mr_Nice_Guy.146",2
"Macklemore-Thrift_Shop.80",2
"Dead_Kennedys-Police_Truck.50",2
"Metallica-Helpless.60",2
"Men_Without_Hats-The_Safety_Dance.104",2
"Ron_Allen-Eternal.130",1
"Lamb_Of_God-Laid_To_Rest.80",2
"Alicia_Keys-Fallin.30",1
"Anthrax-Im_The_Man_91.120",2
"Deuter-Reflection.144",1
"Sarah_Brightman-Figlio_Perduto.074",1
"Avicii-Wake_Me_Up.074",2
"Ozzy_Osbourne-Bark_At_The_Moon.60",2
"Deuter-Loving_Touch.184",1
"The_Piano_Guys-A_Thousand_Years.054",1
"Billy_Talent-The_Ex.034",2
"Avicii-Wake_Me_Up.088",2
"Anthrax-Make_Me_Laugh.184",2
"Anthrax-Im_The_Man_91.162",2
"Slipknot-Pulse_Of_The_Maggots.50",2
"Anthrax-One_Man_Stands.124",2
"Afrojack-Take_Over_Control.078",2
"Anthrax-Gung-Ho.020",2
"Deuter-Aura.170",1
"Jean_Yves_Thibaudet-Dawn.032",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.018",1
"Deva_Premal-Rasa_Govindam.180",1
"Sean_Paul-Temperature.30",2
"Jean_Yves_Thibaudet-Mrs_Darcy.072",1
"Metallica-The_Four_Horsemen.50",2
"Jean_Yves_Thibaudet-Mrs_Darcy.020",1
"April_Wine-Enough_is_Enough.030",2
"AC_DC-You_shook_me_all_night_long.060",2
"Billy_Talent-Devil_In_A_Midnight_Mass.108",2
"Jean_Yves_Thibaudet-Darcys_Letter.054",1
"Anthrax-A_Skeleton_In_The_Closet.106",2
"Anthrax-Now_Its_Dark.080",2
"Bill_Joel-Its_Still_Rock_And_Roll_To_Me.066",2
"Sleep_Deeply-First_Star_In_The_Sky.126",1
"Anthrax-Armed_And_Dangerous.134",2
"Ron_Allen-Kindness.014",1
"Anthrax-Discharge.116",2
"Drowning_Pool-Let_The_bodies_hit_the_floor.80",2
"Dead_Kennedys-Well_Paid_Scientist.70",2
"Burton_Cummings-Fine_State_Of_Affairs.036",1
"Burton_Cummings-Fine_State_Of_Affairs.006",1
"DRI-Suit_and_Tie_Guy.70",2
"The_Romantics-What_I_Like_About_You.50",2
"Sleep_Deeply-Gentle_Descent.056",1
"Baauer-Harlem_Shake.112",2
"Metallica-Fade_To_Black.062",1
"Ozzy_Osbourne-I_Dont_Know.70",2
"Slipknot-Wait_and_Bleed.30",2
"Black_Eyed_Peas-Lets_Get_It_Started.040",2
"Divinity-Ethereal_Awakening.118",1
"Bananarama-Venus.078",2
"Black_Sabbath-Neon_Knights.054",2
"The_Offpring-Self_Esteem.30",2
"Sarah_Brightman-Figlio_Perduto.150",1
"Black_Sabbath-Children_Of_The_Grave.036",2
"Black_Eyed_Peas-My-Humps.108",2
"Soundgarden-Face_Pollution.40",2
"Deva_Premal-Om_Hraum_Mitraya.042",1
"Anthrax-A_Skeleton_In_The_Closet.008",2
"AR_Rahman-Bombay_Theme.026",1
"Boston-Livin_for_You.070",1
"Chic-Le_Freak.70",2
"Tony_Vega-Deja.60",2
"Black_Eyed_Peas-Lets_Get_It_Started.142",2
"Anthrax-Sects.080",2
"Slayer-Evil_Has_No_Boundaries.80",2
"Afrojack-Take_Over_Control.102",2
"South_Park-Up_There.074",1
"Anthrax-Out_Of_Sight_Out_Of_Mind.184",2
"Billy_Idol-Mony_Mony.198",2
"Boston-Peace_of_mind.30",2
"Billy_Talent-Devil_In_A_Midnight_Mass.036",2
"Norah_Jones-Dont_Know_Why.004",1
"Zero_7-Spinning.070",1
"Dan_Gibson-Evening_Song.098",1
"Ron_Allen-Wisdom.164",1
"Anthrax-Madhouse.108",2
"Anthrax-Imitation_Of_Life.200",2
"Anthrax-Schism.066",2
"Beastie_Boys-Girls.082",2
"Pantera-Mouth_for_war.40",2
Antrhax-Efilnikufesin (N.F.L.).194,2
"Deuter-Reflection.106",1
"Divinity-Ethereal_Void.062",1
"Dan_Gibson-Sweet_Musings.084",1
"The_Piano_Guys-Arwens_Vigil.016",1
"Jean_Yves_Thibaudet-Dawn.088",1
"Testament-Practice_What_You_Preach.30",2
"The_Piano_Guys-Arwens_Vigil.018",1
"Billy_Idol-Mony_Mony.200",2
"Divinity-Second_Awakening.030",1
"Divinity-Ethereal_Void.172",1
"Anthrax-Antisocial.014",2
"AC_DC-Girls_got_rythym.146",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.080",1
"Metallica-Hit_The_Lights.50",2
"KISS-Heavens_on_fire.40",2
"Robert_Palmer-I_Didnt_Mean_To_Turn_You_On.70",2
"Slipknot-Bitchslap.30",2
"Led_Zeppelin-Kashmir.076",1
"Pantera-Use_My_Third_Arm.50",2
"Dan_Gibson-Evening_Song.026",1
"Al_Green-Lets_Stay_Together.100",1
"NIcki_Minaj_ft_Eminem-Romans_Revenge.60",2
"Sarah_Brightman-Figlio_Perduto.006",1
"Jimi_Hendrix-Voodoo_child.50",2
"Anthrax-SSC_Stand_Or_Fall.048",2
"Deva_Premal-Rasa_Govindam.192",1
"Bryan_Adams-Everything_I_Do_I_Do_It_For_You.018",1
"Bob_Seger-Like_a_Rock.018",1
"Metallica-Fade_To_Black.104",1
"Deva_Premal-Homage_To_Krishna.174",1
"Ron_Allen-Reason.140",1
"Anthrax-One_World.092",2
"Anthrax-Antisocial.196",2
"Deva_Premal-Rasa_Govindam.094",1
"Slayer-Blood_Red.70",2
"Bee_Gees-Night_Fever.50",2
"Ron_Allen-Reason.026",1
"Metallica-Orion.030",1
"Deva_Premal-Devi_Prayer.104",1
"Billy_Idol-Rebel_Yell.092",2
"Beyonce_ft_Slim_Thugh-Check_On_it.188",2
"John_Denver-Leaving_on_a_Jetplane.044",1
"Jean_Yves_Thibaudet-Mrs_Darcy.008",1
"Burton_Cummings-Fine_State_Of_Affairs.166",1
"Faith_Hill-There_Youll_Be.072",1
"Billy_Idol-Mony_Mony.070",2
"Deva_Premal-Devi_Prayer.056",1
"Divinity-Ethereal_Awakening.140",1
"Deva_Premal-Om_Namo_Bhagavate.112",1
Sepultura-Mass_Hypnosis_(Drum_Track).70,2
"AC_DC-Girls_got_rythym.058",2
"Anthrax-Aftershock.054",2
"Autograph-Turn_Up_The_Radio.192",2
"NIcki_Minaj_ft_Eminem-Romans_Revenge.40",2
"Venom-Dont_Burn_the_Witch.60",2
"Anthrax-Out_Of_Sight_Out_Of_Mind.100",2
"Motley_Crue-Wild_Side.70",2
"Anthrax-Finale.026",2
"Anthrax-SSC_Stand_Or_Fall.096",2
"Pink_Floyd-Outside_The_Wall.40",1
"Sarah_Brightman-Pie_Jesu.006",1
"Deva_Premal-Rasa_Govindam.050",1
"Anthrax-Schism.180",2
"Norah_Jones-Dont_Know_Why.014",1
"Rage_Against_The_Machine-Township_Rebellion.30",2
"Vivaldi-Summer_1_Allegro_Non_Molto_Allegro.40",1
Anthrax-Milk_(Ode_To_Billy).022,2
"Burton_Cummings-Fine_State_Of_Affairs.124",1
"Sleep_Deeply-Midnight_Blue.176",1
"AC_DC-You_shook_me_all_night_long.110",2
"Billy_Idol-Mony_Mony.014",2
"Ron_Allen-Reason.064",1
"Dan_Gibson-Waves_Of_Peace.164",1
"James_Brown-I_Feel_Good.80",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.160",1
"Divinity-Ethereal_Awakening.028",1
"Red_Hot_Chilli_Peppers-Give_it_Away.50",2
"Sarah_Brightman-Ave_Maria_di_Gounod.194",1
"Spanish_Harlem_Orchestra-Llego_la_Banda.60",2
"Led_Zeppelin-Kashmir.072",1
"Beyonce_ft_Slim_Thugh-Check_On_it.080",2
"Nikki_Minaj-Right_Thru_Me.70",2
"Divinity-Third_Awakening.026",1
"Ozzy_Osbourne-Miracle_Man.60",2
"Ron_Allen-Tao.110",1
"Anthrax-Medusa.124",2
"OutKast-Hey_Ya.40",2
"Dead_Kennedys-Lets_Lynch_The_Landlord.50",2
"Death-Crystal_Mountain.40",2
"Ramones-I_Wanna_Be_Sedated.70",2
"Judas_Priest-Some_Heads_Are_Gonna_Roll.40",2
"Iron_Maiden-The_Number_Of_The_Beast.60",2
"Metallica-Blackened.60",2
"Deuter-Reflection.080",1
"Bob_Sinclair-Rock_This_Party.60",2
"Anthrax-Now_Its_Dark.112",2
"Bob_Seger-Like_a_Rock.004",1
"Anthrax-Discharge.030",2
"Cheech_and_Chong-Framed.40",2
"Ron_Allen-Be.158",1
"Venom-Raise_The_Dead.80",2
"Annhilator-Imperiled_Eyes.172",2
"Autograph-Turn_Up_The_Radio.142",2
"Justin_Timberlake-Sexy_Back.40",2
"Burton_Cummings-Fine_State_Of_Affairs.038",1
"Dan_Gibson-Evening_Song.064",1
"Evanescence-My_Immortal.058",1
"Metallica-Trapped_Under_Ice.80",2
"Bananarama-Venus.184",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.090",1
"Ron_Allen-Sky.060",1
"Reiki-Wellness-Flowing.194",1
"Jean_Yves_Thibaudet-Leaving_Netherfield.014",1
"Anthrax-Indians.054",2
Antrhax-Efilnikufesin (N.F.L.).200,2
"Anthrax-I_Am_The_Law.044",2
"Jim_Croce-Bad_Bad_Leroy_Brown.80",2
"Sleep_Deeply-Midnight_Blue.122",1
"Divinity-Second_Awakening.020",1
"Disturbed-The_Night.80",2
"Burton_Cummings-Fine_State_Of_Affairs.052",1
"Sleep_Deeply-First_Star_In_The_Sky.006",1
"Deva_Premal-Om_Namo_Bhagavate.176",1
"Jean_Yves_Thibaudet-Dawn.074",1
"Deva_Premal-Sammasati.150",1
"Divinity-Ethereal_Awakening.078",1
"Antrhax-Protest_And_Survive.018",2
Pink_Floyd-Pigs_(Three_different_Ones).30,1
"Sleep_Deeply-Midnight_Blue.106",1
"Sleep_Deeply-Safe_And_Sound.108",1
"Burton_Cummings-Fine_State_Of_Affairs.044",1
"Anthrax-Belly_Of_The_Beast.044",2
"Joan_Jett-I_Hate_Myself_For_Loving_You.70",2
"Deuter-Reflection.056",1
"Anthrax-Who_Cares_Wins.078",2
"Anthrax-Discharge.010",2
"Led_Zeppelin-Kashmir.094",1
"Divinity-Inside_a_Cocoon.104",1
"AC_DC-You_shook_me_all_night_long.004",2
"Divinity-Third_Awakening.046",1
"Ron_Allen-Wisdom.076",1
Enya-Only_Time_(Radio_Edit).126,1
"Eric_Clapton-Let_It_Grow.076",1
"Jean_Yves_Thibaudet-Dawn.084",1
"Men_Without_Hats-The_Safety_Dance.124",2
"The_Beatles-Revolution.80",2
"Ron_Allen-Tao.062",1
"Sarah_Brightman-Pie_Jesu.020",1
"Ron_Allen-Tao.122",1
"Sleep_Deeply-Midnight_Blue.024",1
"AR_Rahman-Bombay_Theme.194",1
"Metallica-The_Call_Of_Ktulu.050",1
"Bob_Seger-Like_a_Rock.006",1
"Van_Morrison-Brown_Eyed_Girl.30",2
"Cranberries-Linger.008",1
"Anthrax-Now_Its_Dark.108",2
"Blondie-One_Way_Or_Another.200",2
"Ron_Allen-Kindness.044",1
"Slayer-Behind_The_Crooked_Cross.30",2
"Anthrax-Got_The_Time.114",2
"Eric_Clapton-Let_It_Grow.006",1
"Reiki-Wellness-Flowing.016",1
"Norah_Jones-Come_Away_with_Me.162",1
"Sleep_Deeply-Drifting_In_Dreamland.142",1
"Slayer-Fight_Till_Death.60",2
"Pink_Floyd-Us_And_Them.132",1
"AC_DC-Highway_to_Hell.000",2
"John_Denver-Leaving_on_a_Jetplane.036",1
"Dan_Gibson-Evening_Song.102",1
"Anthrax-Got_The_Time.038",2
"Twisted_Sister-Were_Not_Gonna_Take_It.30",2
"Dan_Gibson-Sweet_Musings.152",1
"Alice_Cooper-No_More_Mr_Nice_Guy.012",2
"Seals_and_Crofts-Summer_Breeze.30",2
"Metallica-The_Call_Of_Ktulu.008",1
"Sleep_Deeply-Gentle_Descent.112",1
"Ron_Allen-Sky.172",1
"Sleep_Deeply-First_Star_In_The_Sky.080",1
"Cranberries-Linger.156",1
"Sleep_Deeply-Worlds_Away.020",1
"John_Denver-Leaving_on_a_Jetplane.152",1
"Anthrax-Discharge.026",2
Antrhax-Efilnikufesin (N.F.L.).026,2
"Megadeth-Liar.50",2
"Ron_Allen-Eternal.022",1
"Anthrax-Caught_In_A_Mosh.174",2
"Anthrax-Finale.122",2
"Ron_Allen-Harmony.060",1
"AC_DC-Highway_to_Hell.138",2
"Dan_Gibson-Vital_Spring.184",1
"Dan_Gibson-Paradise_Revealed.128",1
"Jean_Yves_Thibaudet-Leaving_Netherfield.048",1
"The_Piano_Guys-A_Thousand_Years.134",1
"John_Paul_Young-Love_Is_In_The_Air.60",2
"Seals_and_Crofts-Summer_Breeze.80",2
"The_Piano_Guys-A_Thousand_Years.158",1
"Men_Without_Hats-The_Safety_Dance.110",2
"Avicii-Wake_Me_Up.040",2
"Sleep_Deeply-Worlds_Away.098",1
"Slayer-Criminally_Insane.60",2
"AC_DC-Girls_got_rythym.074",2
"Tool-The_Grudge.30",2
"Anthrax-Make_Me_Laugh.156",2
"Sleep_Deeply-An_Angels_Caress.128",1
"Sarah_Brightman-Pie_Jesu.188",1
"Baauer-Harlem_Shake.110",2
"Divinity-Second_Awakening.092",1
"Dan_Gibson-Moonrise.140",1
"Marvin_Gaye-Aint_No_Mountain_High_Enough.60",2
"Annhilator-Imperiled_Eyes.022",2
"Enya-Anywhere_Is.004",1
"Slayer-Angel_Of_Death.60",2
"Deuter-Aura.094",1
"Dan_Gibson-Shoreline_Serenity.022",1
"Beach_Boys-I_Get_Around.004",2
"Ron_Allen-Eternal.200",1
"Dead_Kennedys-Holiday_In_Cambodia.40",2
"Christopher_Cross-Arthurs_Theme.026",1
"Ron_Allen-Kindness.156",1
"Beach_Boys-California_Girls.124",2
"Faith_Hill-There_Youll_Be.104",1
"April_Wine-You_Could_Have_Been_A_Lady.148",2
"Death-Crystal_Mountain.50",2
"Rod_Stewart-Hot_Legs.60",2
"AC_DC-Girls_got_rythym.090",2
"Deuter-Loving_Touch.190",1
"Blue_Oyster_Cult-Dont_Fear_The_Reaper.090",1
"Autograph-Turn_Up_The_Radio.178",2
"Anthrax-Sects.048",2
"Divinity-Inside_a_Cocoon.092",1
"Red_Hot_Chilli_Peppers-Under_the_Bridge.070",1
"Faith_Hill-There_Youll_Be.140",1
"Jean_Yves_Thibaudet-Mrs_Darcy.080",1
"Blondie-Call_Me.006",2
"Burton_Cummings-Fine_State_Of_Affairs.168",1
"AR_Rahman-Bombay_Theme.104",1
"Anthrax-Out_Of_Sight_Out_Of_Mind.134",2
"Katy_Perry_ft_Snoop_Dog-California_Gurls.60",2
"Burton_Cummings-Fine_State_Of_Affairs.172",1
"Anthrax-Be_All_End_All.144",2
"Molotov-Dance_and_Dense_Denso.70",2
"Anthrax-Lone_Justice.040",2
"Deuter-Loving_Touch.060",1
"Billy_Idol-Rebel_Yell.058",2
"Dead_Kennedys-When_Ya_Get_Drafted.60",2
"Divinity-Third_Awakening.180",1
"Dan_Gibson-Shoreline_Serenity.142",1
"Billy_Talent-The_Ex.128",2
"Pink_Floyd-Us_And_Them.080",1
"Extreme-More_Than_Words.112",1
"AC_DC-Girls_got_rythym.182",2
"Ron_Allen-Eternal.072",1
"Dead_Kennedys-California_Uber_Alles.60",2
Enya-Only_Time_(Radio_Edit).028,1
"Enya-May_it_Be.036",1
"Deva_Premal-Om_Hraum_Mitraya.156",1
"Bill_Joel-Its_Still_Rock_And_Roll_To_Me.060",2
"Deva_Premal-Devi_Prayer.094",1
"AR_Rahman-Bombay_Theme.034",1
"Extreme-More_Than_Words.172",1
"Antrhax-ADI_Horror_Of_It_All.134",2
"The_Piano_Guys-Somewhere_Over_the_Rainbow.040",2
"Judas_Priest-Turbo_Lover.80",2
"Suzanne_D_Mello-Slumdog_Millionaire_Latikas_Theme.102",1
"One_Direction-What_Makes_You_Beautiful.80",2
"Sleep_Deeply-Drifting_In_Dreamland.032",1
"John_Denver-Leaving_on_a_Jetplane.160",1
"Deva_Premal-Rasa_Govindam.118",1
"Anthrax-Gridlock.038",2
"Enya-Fairytale.096",1
"Dan_Gibson-Vital_Spring.092",1
"Chicago-Youre_The_Inspiration.042",1
"Anthrax-In_My_World.170",2
"Evanescence-My_Immortal.062",1
"Divinity-Ethereal_Awakening.064",1
"AR_Rahman-Bombay_Theme.048",1
"Extreme-More_Than_Words.130",1
"Anthrax-Parasite.166",2
"Anthrax-Imitation_Of_Life.016",2
"Billy_Idol-Rebel_Yell.154",2
"Anthrax-Medusa.102",2
Enya-Only_Time_(Radio_Edit).004,1
"Celine_Dion-The_Power_Of_Love.056",1
"Black_Sabbath-Neon_Knights.132",2
"Deuter-Reflection.006",1
"Sarah_Brightman-Ave_Maria_di_Gounod.150",1
"Sex_Pistols-Did_You_No_Wrong.60",2
"Al_Green-Lets_Stay_Together.196",1
"Christopher_Cross-Arthurs_Theme.004",1
"Alicia-I_Love_The_Nightlife.060",2
"Britt_Nicole-Through_the_Eyes_Of_Love.142",1
"Anthrax-The_Enemy.176",2
"Ron_Allen-Sky.150",1
"Enigma-Return_To_Innocence.112",1
"Anthrax-One_World.028",2
"Anthrax-Who_Cares_Wins.096",2
"Deva_Premal-Om_Hraum_Mitraya.114",1
"Sleep_Deeply-Gentle_Descent.154",1
"Boston-Livin_for_You.006",1
"Sepultura-CIU_Criminals_In_Uniform.40",2
"Bananarama-Venus.112",2
"Sarah_Brightman-Time_to_Say_Goodbye.008",1
"Ron_Allen-Wisdom.144",1
"Dan_Gibson-Waves_Of_Peace.126",1
"Antrhax-ADI_Horror_Of_It_All.074",2
"Ron_Allen-Tao.166",1
"Duran_Duran-Hungry_Like_The_Wolf.30",2
"Alicia-I_Love_The_Nightlife.148",2
"Deva_Premal-Om_Namo_Bhagavate.190",1
Anthrax-Milk_(Ode_To_Billy).134,2
"Pantera-Use_My_Third_Arm.30",2
"Tool-Stink_Fist.50",2
"Anthrax-Belly_Of_The_Beast.080",2
